"","scCLTdegenNuc333","scCLTdegenNuc334","scCLTdegenNuc335","scCLTdegenNuc336","scCLTdegenNuc383","scCLTdegenNuc384","scCLTdegenNuc386","scCLTdegenNuc404","scCLTdegenNuc406","scCLTdegenNuc408","scCLTdegenNuc409","scCLTdegenNuc410","scCLTdegenNuc411","scCLTdegenNuc337","scCLTdegenNuc338","scCLTdegenNuc339","scCLTdegenNuc340","scCLTdegenNuc341","scCLTdegenNuc417","scCLTdegenNuc418","scCLTdegenNuc420","scCLTdegenNuc422","scCLTdegenNuc423","scCLTdegenNuc424","scCLTdegenNuc425","scCLTdegenNuc342","scCLTdegenNuc343","scCLTdegenNuc345","scCLTdegenNuc428","scCLTdegenNuc387","scCLTdegenNuc388","scCLTdegenNuc390","scCLTdegenNuc391","scCLTdegenNuc392","scCLTdegenNuc393","scCLTdegenNuc413","scCLTdegenNuc415","scCLTdegenNuc429","scCLTdegenNuc430","scCLTdegenNuc431","scCLTdegenNuc433","scCLTdegenNuc394","scCLTdegenNuc395","scCLTdegenNuc397","scCLTdegenNuc398","scCLTdegenNuc399","scCLTdegenNuc400","scCLTdegenNuc401","scCLTdegenNuc414","scCLTdegenNuc435","scCLTdegenNuc436","scCLTdegenNuc437","scCLTdegenNuc438","scCLTdegenNuc323","scCLTdegenNuc324","scCLTdegenNuc325","scCLTdegenNuc446","scCLTdegenNuc447","scCLTdegenNuc448","scCLTdegenNuc451","scCLTdegenNuc452","scCLTdegenNuc454","scCLTdegenNuc455","scCLTdegenNuc456","scCLTdegenNuc457","scCLTdegenNuc326","scCLTdegenNuc348","scCLTdegenNuc439","scCLTdegenNuc440","scCLTdegenNuc441","scCLTdegenNuc442","scCLTdegenNuc443","scCLTdegenNuc444","scCLTdegenNuc445","scCLTdegenNuc458","scCLTdegenNuc459","scCLTdegenNuc460","scCLTdegenNuc462","scCLTdegenNuc463","scCLTdegenNuc464","scCLTdegenNuc465","scCLTdegenNuc466","scCLTdegenNuc467","scCLTdegenNuc468","scCLTdegenNuc469","scCLTdegenNuc470","scCLTdegenNuc471","scCLTdegenNuc472","scCLTdegenNuc473","scCLTdegenNuc474","scCLTdegenNuc475","scCLTdegenNuc476","scCLTdegenNuc477","scCLTdegenNuc478","scCLTdegenNuc480","scCLTdegenNuc481","scCLTdegenNuc482","scCLTdegenNuc483","scCLTdegenNuc484","scCLTdegenNuc485","scCLTdegenNuc495","scCLTdegenNuc496","scCLTdegenNuc497","scCLTdegenNuc498","scCLTdegenNuc499","scCLTdegenNuc500","scCLTdegenNuc501","scCLTdegenNuc502","scCLTdegenNuc503","scCLTdegenNuc504","scCLTdegenNuc505","scCLTdegenNuc506","scCLTdegenNuc507","scCLTdegenNuc508","scCLTdegenNuc509","scCLTdegenNuc510","scCLTdegenNuc511","scCLTdegenNuc512","scCLTdegenNuc513","scCLTdegenNuc514","scCLTdegenNuc515","scCLTdegenNuc516","scCLTdegenNuc517","scCLTdegenNuc518","scCLTdegenNuc521","scCLTdegenNuc522","scCLTdegenNuc523","scCLTdegenNuc524","scCLTdegenNuc525","scCLTdegenNuc526","scCLTdegenNuc527","scCLTdegenNuc528","scCLTdegenNuc529","scCLTdegenNuc530","scCLTdegenNuc531","scCLTdegenNuc532","scCLTdegenNuc533","scCLTdegenNuc534","scCLTdegenNuc535","scCLTdegenNuc536","scCLTdegenNuc537","scCLTdegenNuc486","scCLTdegenNuc487","scCLTdegenNuc488","scCLTdegenNuc489","scCLTdegenNuc490","scCLTdegenNuc491","scCLTdegenNuc492","scCLTdegenNuc493","scCLTdegenNuc494","scCLTdegenNuc542","scCLTdegenNuc543","scCLTdegenNuc544","scCLTdegenNuc545","scCLTdegenNuc546","scCLTdegenNuc547","scCLTdegenNuc548","scCLTdegenNuc549","scCLTdegenNuc550","scCLTdegenNuc551","scCLTdegenNuc552","scCLTdegenNuc553","scCLTdegenNuc554","scCLTdegenNuc555","scCLTdegenNuc556","scCLTdegenNuc557","scCLTdegenNuc558","scCLTdegenNuc559","scCLTdegenNuc561","scCLTdegenNuc562","scCLTdegenNuc563","scCLTdegenNuc564","scCLTdegenNuc565","scCLTdegenNuc566","scCLTdegenNuc567","scCLTdegenNuc568","scCLTdegenNuc569","scCLTdegenNuc570","scCLTdegenNuc571","scCLTdegenNuc572","scCLTdegenNuc573","scCLTdegenNuc603","scCLTdegenNuc604","scCLTdegenNuc605","scCLTdegenNuc606","scCLTdegenNuc607","scCLTdegenNuc608b","scCLTdegenNuc609b","scCLTdegenNuc610b","scCLTdegenNuc612b","scCLTdegenNuc613b","scCLTdegenNuc614b","scCLTdegenNuc615b","scCLTdegenNuc616b","scCLTdegenNuc617b","scCLTdegenNuc618b","scCLTdegenNuc619b","scCLTdegenNuc576","scCLTdegenNuc601","scCLTdegenNuc602","scCLTdegenNuc620","scCLTdegenNuc621","scCLTdegenNuc622","scCLTdegenNuc623","scCLTdegenNuc624","scCLTdegenNuc625","scCLTdegenNuc626","scCLTdegenNuc627","scCLTdegenNuc654","scCLTdegenNuc655","scCLTdegenNuc628","scCLTdegenNuc629","scCLTdegenNuc630","scCLTdegenNuc631","scCLTdegenNuc633","scCLTdegenNuc634","scCLTdegenNuc635","scCLTdegenNuc641","scCLTdegenNuc642","scCLTdegenNuc643","scCLTdegenNuc644","scCLTdegenNuc645","scCLTdegenNuc577b","scCLTdegenNuc578b","scCLTdegenNuc579b","scCLTdegenNuc580b","scCLTdegenNuc581b","scCLTdegenNuc582b","scCLTdegenNuc583b","scCLTdegenNuc584b","scCLTdegenNuc585b","scCLTdegenNuc586b","scCLTdegenNuc587b","scCLTdegenNuc588b","scCLTdegenNuc589b","scCLTdegenNuc590b","scCLTdegenNuc591b","scCLTdegenNuc592b","scCLTdegenNuc593b","scCLTdegenNuc594b","scCLTdegenNuc595b","scCLTdegenNuc596b","scCLTdegenNuc597b","scCLTdegenNuc598b","scCLTdegenNuc599b","scCLTdegenNuc600b","scCLTdegenNuc658","scCLTdegenNuc659","scCLTdegenNuc660","scCLTdegenNuc661","scCLTdegenNuc636","scCLTdegenNuc637","scCLTdegenNuc638","scCLTdegenNuc639","scCLTdegenNuc640","scCLTdegenNuc646","scCLTdegenNuc647","scCLTdegenNuc648","scCLTdegenNuc649","scCLTdegenNuc650","scCLTdegenNuc651","scCLTdegenNuc652","scCLTdegenNuc653","scCLTdegenNuc656","scCLTdegenNuc657","scCLTdegenNuc662","scCLTdegenNuc663","scCLTdegenNuc664","scCLTdegenNuc665","scCLTdegenNuc666","scCLTdegenNuc667","scCLTdegenNuc668","scCLTdegenNuc669","scCLTdegenNuc685","scCLTdegenNuc686","scCLTdegenNuc687","scCLTdegenNuc670","scCLTdegenNuc671","scCLTdegenNuc672","scCLTdegenNuc673","scCLTdegenNuc674","scCLTdegenNuc675","scCLTdegenNuc676","scCLTdegenNuc677","scCLTdegenNuc678","scCLTdegenNuc679","scCLTdegenNuc680","scCLTdegenNuc689","scCLTdegenNuc690","scCLTdegenNuc691","scCLTdegenNuc692","scCLTdegenNuc693","scCLTdegenNuc694","scCLTdegenNuc695","scCLTdegenNuc696","scCLTdegenNuc697","scCLTdegenNuc698","scCLTdegenNuc699","scCLTdegenNuc700","scCLTdegenNuc701","scCLTdegenNuc702","scCLTdegenNuc703","scCLTdegenNuc704","scCLTdegenNuc705","scCLTdegenNuc706","scCLTdegenNuc707","scCLTdegenNuc708","scCLTdegenNuc709","scCLTdegenNuc710","scCLTdegenNuc711","scCLTdegenNuc712","scCLTdegenNuc713","scCLTdegenNuc722","scCLTdegenNuc723","scCLTdegenNuc731","scCLTdegenNuc734","scCLTdegenNuc726","scCLTdegenNuc728","scCLTdegenNuc735","scCLTdegenNuc736","scCLTdegenNuc737","scCLTdegenNuc738","scCLTdegenNuc739","scCLTdegenNuc740","scCLTdegenNuc741","scCLTdegenNuc742","scCLTdegenNuc743","scCLTdegenNuc744","scCLTdegenNuc745","scCLTdegenNuc746","scCLTdegenNuc747","scCLTdegenNuc748","scCLTdegenNuc749","scCLTdegenNuc750","scCLTdegenNuc751","scCLTdegenNuc752","scCLTdegenNuc753","scCLTdegenNuc754","scCLTdegenNuc755","scCLTdegenNuc756","scCLTdegenNuc757","scCLTdegenNuc758","scCLTdegenNuc759","scCLTdegenNuc760","scCLTdegenNuc761","scCLTdegenNuc762","scCLTdegenNuc763","scCLTdegenNuc764","scCLTdegenNuc765","scCLTdegenNuc766","scCLTdegenNuc767","scCLTdegenNuc768","scCLTdegenNuc769","scCLTdegenNuc770","scCLTdegenNuc771","scCLTdegenNuc772","scCLTdegenNuc773","scCLTdegenNuc774","scCLTdegenNuc775","scCLTdegenNuc776","scCLTdegenNuc777","scCLTdegenNuc778","scCLTdegenNuc779","scCLTdegenNuc780","scCLTdegenNuc781","scCLTdegenNuc782","scCLTdegenNuc783","scCLTdegenNuc784","scCLTdegenNuc785","scCLTdegenNuc786","scCLTdegenNuc787","scCLTdegenNuc812","scCLTdegenNuc813","scCLTdegenNuc814","scCLTdegenNuc815","scCLTdegenNuc816","scCLTdegenNuc819","scCLTdegenNuc820","scCLTdegenNuc821","scCLTdegenNuc864","scCLTdegenNuc878","scCLTdegenNuc879","scCLTdegenNuc880","scCLTdegenNuc788","scCLTdegenNuc789","scCLTdegenNuc790","scCLTdegenNuc791","scCLTdegenNuc792","scCLTdegenNuc793","scCLTdegenNuc794","scCLTdegenNuc795","scCLTdegenNuc808","scCLTdegenNuc809","scCLTdegenNuc867","scCLTdegenNuc868","scCLTdegenNuc869","scCLTdegenNuc870","scCLTdegenNuc871","scCLTdegenNuc872","scCLTdegenNuc873","scCLTdegenNuc874","scCLTdegenNuc875","scCLTdegenNuc876","scCLTdegenNuc797","scCLTdegenNuc798","scCLTdegenNuc799","scCLTdegenNuc835","scCLTdegenNuc836","scCLTdegenNuc837","scCLTdegenNuc838","scCLTdegenNuc840","scCLTdegenNuc843","scCLTdegenNuc886","scCLTdegenNuc891","scCLTdegenNuc892","scCLTdegenNuc803","scCLTdegenNuc807","scCLTdegenNuc883","scCLTdegenNuc897","scCLTdegenNuc898","scCLTdegenNuc900","scCLTdegenNuc902","scCLTdegenNuc903","scCLTdegenNuc906_b","scCLTdegenNuc907_b","scCLTdegenNuc908_b","scCLTdegenNuc913_b","scCLTdegenNuc914_b","scCLTdegenNuc919_b","scCLTdegenNuc922_b","scCLTdegenNuc923_b","scCLTdegenNuc927_b","scCLTdegenNuc928_b","scCLTdegenNuc930_b","scCLTdegenNuc931_b","scCLTdegenNuc933","scCLTdegenNuc935","scCLTdegenNuc936","scCLTdegenNuc938","scCLTdegenNuc942","scCLTdegenNuc943","scCLTdegenNuc944","scCLTdegenNuc945","scCLTdegenNuc946","scCLTdegenNuc947","scCLTdegenNuc948","scCLTdegenNuc949","scCLTdegenNuc950","scCLTdegenNuc951","scCLTdegenNuc952","scCLTdegenNuc953","scCLTdegenNuc954","scCLTdegenNuc955","scCLTdegenNuc956","scCLTdegenNuc957","scCLTdegenNuc958","scCLTdegenNuc959","scCLTdegenNuc960","scCLTdegenNuc961","scCLTdegenNuc962","scCLTdegenNuc963","scCLTdegenNuc964","scCLTdegenNuc965","scCLTdegenNuc966","scCLTdegenNuc967","scCLTdegenNuc968","scCLTdegenNuc969","scCLTdegenNuc970","scCLTdegenNuc979","scCLTdegenNuc1004","scCLTdegenNuc1005","scCLTdegenNuc1006","scCLTdegenNuc1007","scCLTdegenNuc1008","scCLTdegenNuc1009","scCLTdegenNuc1010","scCLTdegenNuc1011","scCLTdegenNuc1012","scCLTdegenNuc1013","scCLTdegenNuc1042","scCLTdegenNuc1043","scCLTdegenNuc1044","scCLTdegenNuc1045","scCLTdegenNuc1046","scCLTdegenNuc1063","scCLTdegenNuc1064","scCLTdegenNuc1065","scCLTdegenNuc1068","scCLTdegenNuc1077","scCLTdegenNuc1078","scCLTdegenNuc1079","scCLTdegenNuc1080","scCLTdegenNuc1066","scCLTdegenNuc1067","scCLTdegenNuc1094","scCLTdegenNuc1095","scCLTdegenNuc1096","scCLTdegenNuc1097"
"V1",0.0167103266719404,0.00336916911984023,0.00309035027427993,0.00567169405143235,0.000220461412768606,2.59366367963066e-05,0,0.000105043379025042,0.000129683183981533,0.000285303004759373,0.00572551257278469,0.000700289193500279,0.000544669372722439,0.00257939852939269,0.00107637042704672,0.00318631583042627,0.00400331988950993,0.00101152883505596,0.00027233468636122,0.000342363605711247,0.000142651502379686,0.000246398049564913,0.000778099103889199,0.000246398049564913,0.00027233468636122,0.00210086758050084,0.00404611534022383,0.00177795645238682,0.018110905058941,0.00147520254765138,0.000702477403643516,0.000187327307638271,0.00166252985528965,0.00126445932655833,0.00126445932655833,0.0435290123167705,0.0180009834683651,2.34159134547839e-05,0.000983468365100923,9.36636538191355e-05,7.02477403643516e-05,0.000187327307638271,0.000936636538191355,0.00325949515290592,0.00110054793237484,0.000302065283566712,0.000936636538191355,4.68318269095677e-05,0.0441893410761954,0.000234159134547839,0.000280990961457406,0.000140495480728703,0.000257575048002623,0.00232003216142963,0.000285303004759373,0.000492796099129826,0.00407075514518032,0.00027233468636122,1.29683183981533e-05,0.0169820129423818,0.00325050900649713,0.000998560516657805,0.000553747195601146,0.00341650348199349,0.0120475677918844,0.00535721233027713,0.000732061573575754,0.00506607358223859,0.0123309255488841,0.00125922371646069,0.00531636212732295,0.000363112915148293,0.00402406919894697,0.00490850851370103,0.0105757973118531,0.0141151126305437,0.00372547183065611,0.00903971338921931,0.00680707032719067,0.0054136245153091,0.0116833700182644,0.0200674378307498,0.0158455486348522,0.0376153233737648,0.0206282489579919,0.00470425701306608,0.165352643656629,0.036375450756334,0.00144856116507372,0.00676946220383603,0.0009389062520263,0.00235828870070418,0.00350403963118103,0.00189013240653085,0.00244777009765144,0.00160353256993166,0.00128905084877644,0.00224351908288052,0.00169949812607799,0.00163919544552658,0.0114105746265162,0.000163911394183487,9.36636538191355e-05,0.000140495480728703,4.68318269095677e-05,0.000163911394183487,0.000211914016765794,0.0013112911534679,0.00030440687491219,0.000444902355640894,0.000327822788366974,0.000679061490188732,0.000280990961457406,0.000140495480728703,0.000117079567273919,7.02477403643516e-05,0.00196693673020185,0.00161569802838009,0.00161569802838009,0.00154545028801574,0.0043553599025898,0.00180302533601836,0.00381445230178429,0.00180302533601836,9.36636538191355e-05,0.000140495480728703,9.36636538191355e-05,0.000117079567273919,0,7.02477403643516e-05,9.36636538191355e-05,0.000117079567273919,0.00021776799512949,0.000117079567273919,0.000510466913314288,0.00114035498524797,0.000277478574439189,0.000254062660984405,0.00407202734978692,0.000468318269095677,0.000581885449351379,5.28066747636901e-05,0.000316840048582141,0.000369646723345831,0.000739293446691662,0.000369646723345831,0,0,0.000528066747636901,5.28066747636901e-05,2.34159134547839e-05,4.68318269095677e-05,9.36636538191355e-05,9.36636538191355e-05,4.68318269095677e-05,0,0.000140495480728703,4.68318269095677e-05,0.000236500725893317,0.00136631855008664,0.000468318269095677,0.00108181520161101,0.000444902355640894,0.00042148644218611,0.000679061490188732,0.00043553599025898,0.000866388797827003,7.02477403643516e-05,7.02477403643516e-05,0,0.00030440687491219,0.000257575048002623,0.000327822788366974,2.34159134547839e-05,0.000234159134547839,0.000491734182550461,0,0.000187327307638271,7.02477403643516e-05,0,0,0.000538566009460029,0.000327822788366974,2.34159134547839e-05,0.000168594576874444,0.000866388797827003,0.000163911394183487,0.00161569802838009,0.000374654615276542,0,0.000140495480728703,0.000351238701821758,0.0178054605910177,0.000679061490188732,0.000632229663279165,0.000697794220952559,0.000234159134547839,0.000985809956446401,0.000936636538191355,0.000772725144007868,0.000530370439750855,0.00107010724488362,0.00498758956586896,0.00530955837587224,0.0100852339249754,0.000374654615276542,0.0828255982765888,0.0435020840162975,0.0191670959584133,0.0384149768182457,0.000544669372722439,0.000337176278351986,0.00151923850034366,0.00127867619405792,0.000311239641555679,0.00277911063272425,0.00118011697423195,0.000518732735926132,0.000970030216181868,0.000440922825537213,0.00178055011606645,0.00409604336605672,0,0,0,0.000280990961457406,0.000257575048002623,0.00192010490329228,0.000117079567273919,0.00030440687491219,0.000280990961457406,0.000679061490188732,0.000248208682620709,4.68318269095677e-05,0.000280990961457406,0.000398070528731326,9.36636538191355e-05,0.00030440687491219,0.000210743221093055,4.68318269095677e-05,0.000608813749824381,0.000491734182550461,0.000298552896548494,0.000374654615276542,0.0016847749730717,0.0013112911534679,0.0423377514917885,0.0411337593071764,0.0118507937994661,0.0895846016953121,0.000285303004759373,0.00274733825264878,0.000168588139175993,0.000855909014278119,0.000622479283111359,0.000492796099129826,0.0174028348744018,0.00027233468636122,0.000389049551944599,0.000794957917806798,0.000376081233546446,0.000492796099129826,0.000496686594649272,0.0392518577116105,0.0577083684558623,0.0219500772725144,0.000866388797827003,0.00105371610546527,0.000992834730482836,0.000840631293026741,0.000327822788366974,0.00277946892708285,0.00155481665339765,0.0048424109024493,0.00363063738116424,0.000608813749824381,0.000571348288296726,0.000673207511825036,0.000805507422844565,0.00059476420175151,0.0014517866341966,0.00164848030721678,0.000946002903573268,0.000374654615276542,0.000538566009460029,0.00239076476373343,0.00206060038402098,0.00138505128085047,0.000163911394183487,4.68318269095677e-05,0.000163911394183487,0.000210743221093055,0.000280990961457406,0.00030440687491219,0.000444902355640894,0.00107713201892006,0.000280990961457406,0.000234159134547839,0.001776659620547,0.00210216441234065,0.00111592379816109,0.00120670202694817,0.00203667440442998,0.00126181738014032,0.000775505440209568,0.000960303977383253,0.000492796099129826,0.00184733695581694,0.000700289193500279,0.00120605361102826,0.000596542646315052,0.000414986188740906,0.0007258933170983,0.000398070528731326,0.00327939867934248,0.00736079239451131,0.112806163068421,0.336669320470191,0.00107637042704672,0.000639338097028958,0.000898704464992024,0.001945247759723,0.000938257836106392,0.0399009220474381,0.00204899430690822,0.0331100621182451,0.00229085344503378,0.00205483005018739,0.00135972818404637,0.000829972377481812,0.00143948334219502,0.000700289193500279,0.00103746547185226,0.00239006108077966,0.00299827521365305,0.010098429536642,0.0015821348445747,0.000899352880911932,0.0166697887884606,0.000257575048002623,0.00147637334332412,0.000210743221093055,0.000468318269095677,0.000561981922914813,0.000515150096005245,0.000655645576733948,0.000374654615276542,0.000444902355640894,0.000140495480728703,0.00529237073828637,0.00548754393017857,0.000304755482356603,0.00198415271491746,0.00118011697423195,0.000835808120760981,0.000931125260987408,0.000564121850319669,0.000207493094370453,0.000552450363761331,0.000309090057603147,0.00147403175197864,0.000538566009460029,0.00147520254765138,0.000894487893972744,0.000369971432585585,0.000163911394183487,0.000400412120076804,0.000981126773755444,0.000491734182550461,0.000327822788366974,0.000704818994988995,0.000140495480728703,7.02477403643516e-05,0.000398070528731326,0.000927270172809441,0.000187327307638271,0.000772725144007868,0.000210743221093055,0.106756661827378,0.000163911394183487,0.000823069357935653,0.00042148644218611,0.000257575048002623,0.000491734182550461,0.000679061490188732,0.000491734182550461,0.000187327307638271,0.000608813749824381,0.000499929752259636,0.000961223247318878,0.000796141057462652,0.000446073151313633,0.0622781342200159,0.000859364023790568,0.000254062660984405,0.000820727766590175,0.00117079567273919,0.00100688427855571,0.000842972884372219,0.000561981922914813,0.00199035264365663,0.00114737975928441,0.000842972884372219,0.000772725144007868,0.000632229663279165,0.00199035264365663,0.000702477403643516,0.000491734182550461,0.000398070528731326,0.00042148644218611,0.000327822788366974,0.000327822788366974,4.68318269095677e-05,0.000302065283566712,0.000491734182550461,0.000210743221093055,0.000341872336439845,0.0436917529152812,0.00302550868228917,0.000258717952043159,6.48415919907666e-05,9.07782287870732e-05,0.000453891143935366,0.00022500032420796,0.000160158732217193,0.000505116001608072,0,0.000140495480728703,7.78099103889199e-05,0,0.000298271323157526,0.000129683183981533,0.00142910868747649,0,0.000129683183981533,0.000505764417527979,0.000700289193500279,0.000207493094370453,0.000985592198259652,0.000570606009518746,0.00156916652617655,0.000324207959953833,0.000298271323157526,0.00112824370063934,0.000402017870342753,1.29683183981533e-05,0.00594338032187366,0.00023342973116676,0.000389049551944599,0.000389049551944599,0.000337176278351986,0.000328746871393186,0.000505764417527979,0.00111527538224118,0.000907782287870732,0.000117079567273919,0.000140495480728703,2.34159134547839e-05,0.000163911394183487,0.000187327307638271,0.000840631293026741,2.34159134547839e-05,4.68318269095677e-05,0,0,0,2.34159134547839e-05,0.000632229663279165,0.00551866789433414,0.000427954507139059,0.00124495856622272,0.00158083801273489,0.00487608771770565,0.0042043288246813,0.000895462385392486,0.00186354735381463,0.0352530767335399,0.00201657351091284,0.000868877332676272,0.000117079567273919,0.000187327307638271,0.000866388797827003,0.000679061490188732,0.000140495480728703,0,4.68318269095677e-05,0,0,0.00199712103331561,7.78099103889199e-05,0.0013616734318061,0.00210864857153973,0,0,0.000772725144007868,4.68318269095677e-05,4.68318269095677e-05,0
