"","scCLTdegenNuc333","scCLTdegenNuc334","scCLTdegenNuc335","scCLTdegenNuc336","scCLTdegenNuc383","scCLTdegenNuc384","scCLTdegenNuc386","scCLTdegenNuc404","scCLTdegenNuc406","scCLTdegenNuc408","scCLTdegenNuc409","scCLTdegenNuc410","scCLTdegenNuc411","scCLTdegenNuc337","scCLTdegenNuc338","scCLTdegenNuc339","scCLTdegenNuc340","scCLTdegenNuc341","scCLTdegenNuc417","scCLTdegenNuc418","scCLTdegenNuc420","scCLTdegenNuc422","scCLTdegenNuc423","scCLTdegenNuc424","scCLTdegenNuc425","scCLTdegenNuc342","scCLTdegenNuc343","scCLTdegenNuc345","scCLTdegenNuc428","scCLTdegenNuc387","scCLTdegenNuc388","scCLTdegenNuc390","scCLTdegenNuc391","scCLTdegenNuc392","scCLTdegenNuc393","scCLTdegenNuc413","scCLTdegenNuc415","scCLTdegenNuc429","scCLTdegenNuc430","scCLTdegenNuc431","scCLTdegenNuc433","scCLTdegenNuc394","scCLTdegenNuc395","scCLTdegenNuc397","scCLTdegenNuc398","scCLTdegenNuc399","scCLTdegenNuc400","scCLTdegenNuc401","scCLTdegenNuc414","scCLTdegenNuc435","scCLTdegenNuc436","scCLTdegenNuc437","scCLTdegenNuc438","scCLTdegenNuc323","scCLTdegenNuc324","scCLTdegenNuc325","scCLTdegenNuc446","scCLTdegenNuc447","scCLTdegenNuc448","scCLTdegenNuc451","scCLTdegenNuc452","scCLTdegenNuc454","scCLTdegenNuc455","scCLTdegenNuc456","scCLTdegenNuc457","scCLTdegenNuc326","scCLTdegenNuc348","scCLTdegenNuc439","scCLTdegenNuc440","scCLTdegenNuc441","scCLTdegenNuc442","scCLTdegenNuc443","scCLTdegenNuc444","scCLTdegenNuc445","scCLTdegenNuc458","scCLTdegenNuc459","scCLTdegenNuc460","scCLTdegenNuc462","scCLTdegenNuc463","scCLTdegenNuc464","scCLTdegenNuc465","scCLTdegenNuc466","scCLTdegenNuc467","scCLTdegenNuc468","scCLTdegenNuc469","scCLTdegenNuc470","scCLTdegenNuc471","scCLTdegenNuc472","scCLTdegenNuc473","scCLTdegenNuc474","scCLTdegenNuc475","scCLTdegenNuc476","scCLTdegenNuc477","scCLTdegenNuc478","scCLTdegenNuc480","scCLTdegenNuc481","scCLTdegenNuc482","scCLTdegenNuc483","scCLTdegenNuc484","scCLTdegenNuc485","scCLTdegenNuc495","scCLTdegenNuc496","scCLTdegenNuc497","scCLTdegenNuc498","scCLTdegenNuc499","scCLTdegenNuc500","scCLTdegenNuc501","scCLTdegenNuc502","scCLTdegenNuc503","scCLTdegenNuc504","scCLTdegenNuc505","scCLTdegenNuc506","scCLTdegenNuc507","scCLTdegenNuc508","scCLTdegenNuc509","scCLTdegenNuc510","scCLTdegenNuc511","scCLTdegenNuc512","scCLTdegenNuc513","scCLTdegenNuc514","scCLTdegenNuc515","scCLTdegenNuc516","scCLTdegenNuc517","scCLTdegenNuc518","scCLTdegenNuc521","scCLTdegenNuc522","scCLTdegenNuc523","scCLTdegenNuc524","scCLTdegenNuc525","scCLTdegenNuc526","scCLTdegenNuc527","scCLTdegenNuc528","scCLTdegenNuc529","scCLTdegenNuc530","scCLTdegenNuc531","scCLTdegenNuc532","scCLTdegenNuc533","scCLTdegenNuc534","scCLTdegenNuc535","scCLTdegenNuc536","scCLTdegenNuc537","scCLTdegenNuc486","scCLTdegenNuc487","scCLTdegenNuc488","scCLTdegenNuc489","scCLTdegenNuc490","scCLTdegenNuc491","scCLTdegenNuc492","scCLTdegenNuc493","scCLTdegenNuc494","scCLTdegenNuc542","scCLTdegenNuc543","scCLTdegenNuc544","scCLTdegenNuc545","scCLTdegenNuc546","scCLTdegenNuc547","scCLTdegenNuc548","scCLTdegenNuc549","scCLTdegenNuc550","scCLTdegenNuc551","scCLTdegenNuc552","scCLTdegenNuc553","scCLTdegenNuc554","scCLTdegenNuc555","scCLTdegenNuc556","scCLTdegenNuc557","scCLTdegenNuc558","scCLTdegenNuc559","scCLTdegenNuc561","scCLTdegenNuc562","scCLTdegenNuc563","scCLTdegenNuc564","scCLTdegenNuc565","scCLTdegenNuc566","scCLTdegenNuc567","scCLTdegenNuc568","scCLTdegenNuc569","scCLTdegenNuc570","scCLTdegenNuc571","scCLTdegenNuc572","scCLTdegenNuc573","scCLTdegenNuc603","scCLTdegenNuc604","scCLTdegenNuc605","scCLTdegenNuc606","scCLTdegenNuc607","scCLTdegenNuc608b","scCLTdegenNuc609b","scCLTdegenNuc610b","scCLTdegenNuc612b","scCLTdegenNuc613b","scCLTdegenNuc614b","scCLTdegenNuc615b","scCLTdegenNuc616b","scCLTdegenNuc617b","scCLTdegenNuc618b","scCLTdegenNuc619b","scCLTdegenNuc576","scCLTdegenNuc601","scCLTdegenNuc602","scCLTdegenNuc620","scCLTdegenNuc621","scCLTdegenNuc622","scCLTdegenNuc623","scCLTdegenNuc624","scCLTdegenNuc625","scCLTdegenNuc626","scCLTdegenNuc627","scCLTdegenNuc654","scCLTdegenNuc655","scCLTdegenNuc628","scCLTdegenNuc629","scCLTdegenNuc630","scCLTdegenNuc631","scCLTdegenNuc633","scCLTdegenNuc634","scCLTdegenNuc635","scCLTdegenNuc641","scCLTdegenNuc642","scCLTdegenNuc643","scCLTdegenNuc644","scCLTdegenNuc645","scCLTdegenNuc577b","scCLTdegenNuc578b","scCLTdegenNuc579b","scCLTdegenNuc580b","scCLTdegenNuc581b","scCLTdegenNuc582b","scCLTdegenNuc583b","scCLTdegenNuc584b","scCLTdegenNuc585b","scCLTdegenNuc586b","scCLTdegenNuc587b","scCLTdegenNuc588b","scCLTdegenNuc589b","scCLTdegenNuc590b","scCLTdegenNuc591b","scCLTdegenNuc592b","scCLTdegenNuc593b","scCLTdegenNuc594b","scCLTdegenNuc595b","scCLTdegenNuc596b","scCLTdegenNuc597b","scCLTdegenNuc598b","scCLTdegenNuc599b","scCLTdegenNuc600b","scCLTdegenNuc658","scCLTdegenNuc659","scCLTdegenNuc660","scCLTdegenNuc661","scCLTdegenNuc636","scCLTdegenNuc637","scCLTdegenNuc638","scCLTdegenNuc639","scCLTdegenNuc640","scCLTdegenNuc646","scCLTdegenNuc647","scCLTdegenNuc648","scCLTdegenNuc649","scCLTdegenNuc650","scCLTdegenNuc651","scCLTdegenNuc652","scCLTdegenNuc653","scCLTdegenNuc656","scCLTdegenNuc657","scCLTdegenNuc662","scCLTdegenNuc663","scCLTdegenNuc664","scCLTdegenNuc665","scCLTdegenNuc666","scCLTdegenNuc667","scCLTdegenNuc668","scCLTdegenNuc669","scCLTdegenNuc685","scCLTdegenNuc686","scCLTdegenNuc687","scCLTdegenNuc670","scCLTdegenNuc671","scCLTdegenNuc672","scCLTdegenNuc673","scCLTdegenNuc674","scCLTdegenNuc675","scCLTdegenNuc676","scCLTdegenNuc677","scCLTdegenNuc678","scCLTdegenNuc679","scCLTdegenNuc680","scCLTdegenNuc689","scCLTdegenNuc690","scCLTdegenNuc691","scCLTdegenNuc692","scCLTdegenNuc693","scCLTdegenNuc694","scCLTdegenNuc695","scCLTdegenNuc696","scCLTdegenNuc697","scCLTdegenNuc698","scCLTdegenNuc699","scCLTdegenNuc700","scCLTdegenNuc701","scCLTdegenNuc702","scCLTdegenNuc703","scCLTdegenNuc704","scCLTdegenNuc705","scCLTdegenNuc706","scCLTdegenNuc707","scCLTdegenNuc708","scCLTdegenNuc709","scCLTdegenNuc710","scCLTdegenNuc711","scCLTdegenNuc712","scCLTdegenNuc713","scCLTdegenNuc722","scCLTdegenNuc723","scCLTdegenNuc731","scCLTdegenNuc734","scCLTdegenNuc726","scCLTdegenNuc728","scCLTdegenNuc735","scCLTdegenNuc736","scCLTdegenNuc737","scCLTdegenNuc738","scCLTdegenNuc739","scCLTdegenNuc740","scCLTdegenNuc741","scCLTdegenNuc742","scCLTdegenNuc743","scCLTdegenNuc744","scCLTdegenNuc745","scCLTdegenNuc746","scCLTdegenNuc747","scCLTdegenNuc748","scCLTdegenNuc749","scCLTdegenNuc750","scCLTdegenNuc751","scCLTdegenNuc752","scCLTdegenNuc753","scCLTdegenNuc754","scCLTdegenNuc755","scCLTdegenNuc756","scCLTdegenNuc757","scCLTdegenNuc758","scCLTdegenNuc759","scCLTdegenNuc760","scCLTdegenNuc761","scCLTdegenNuc762","scCLTdegenNuc763","scCLTdegenNuc764","scCLTdegenNuc765","scCLTdegenNuc766","scCLTdegenNuc767","scCLTdegenNuc768","scCLTdegenNuc769","scCLTdegenNuc770","scCLTdegenNuc771","scCLTdegenNuc772","scCLTdegenNuc773","scCLTdegenNuc774","scCLTdegenNuc775","scCLTdegenNuc776","scCLTdegenNuc777","scCLTdegenNuc778","scCLTdegenNuc779","scCLTdegenNuc780","scCLTdegenNuc781","scCLTdegenNuc782","scCLTdegenNuc783","scCLTdegenNuc784","scCLTdegenNuc785","scCLTdegenNuc786","scCLTdegenNuc787","scCLTdegenNuc812","scCLTdegenNuc813","scCLTdegenNuc814","scCLTdegenNuc815","scCLTdegenNuc816","scCLTdegenNuc819","scCLTdegenNuc820","scCLTdegenNuc821","scCLTdegenNuc864","scCLTdegenNuc878","scCLTdegenNuc879","scCLTdegenNuc880","scCLTdegenNuc788","scCLTdegenNuc789","scCLTdegenNuc790","scCLTdegenNuc791","scCLTdegenNuc792","scCLTdegenNuc793","scCLTdegenNuc794","scCLTdegenNuc795","scCLTdegenNuc808","scCLTdegenNuc809","scCLTdegenNuc867","scCLTdegenNuc868","scCLTdegenNuc869","scCLTdegenNuc870","scCLTdegenNuc871","scCLTdegenNuc872","scCLTdegenNuc873","scCLTdegenNuc874","scCLTdegenNuc875","scCLTdegenNuc876","scCLTdegenNuc797","scCLTdegenNuc798","scCLTdegenNuc799","scCLTdegenNuc835","scCLTdegenNuc836","scCLTdegenNuc837","scCLTdegenNuc838","scCLTdegenNuc840","scCLTdegenNuc843","scCLTdegenNuc886","scCLTdegenNuc891","scCLTdegenNuc892","scCLTdegenNuc803","scCLTdegenNuc807","scCLTdegenNuc883","scCLTdegenNuc897","scCLTdegenNuc898","scCLTdegenNuc900","scCLTdegenNuc902","scCLTdegenNuc903","scCLTdegenNuc906_b","scCLTdegenNuc907_b","scCLTdegenNuc908_b","scCLTdegenNuc913_b","scCLTdegenNuc914_b","scCLTdegenNuc919_b","scCLTdegenNuc922_b","scCLTdegenNuc923_b","scCLTdegenNuc927_b","scCLTdegenNuc928_b","scCLTdegenNuc930_b","scCLTdegenNuc931_b","scCLTdegenNuc933","scCLTdegenNuc935","scCLTdegenNuc936","scCLTdegenNuc938","scCLTdegenNuc942","scCLTdegenNuc943","scCLTdegenNuc944","scCLTdegenNuc945","scCLTdegenNuc946","scCLTdegenNuc947","scCLTdegenNuc948","scCLTdegenNuc949","scCLTdegenNuc950","scCLTdegenNuc951","scCLTdegenNuc952","scCLTdegenNuc953","scCLTdegenNuc954","scCLTdegenNuc955","scCLTdegenNuc956","scCLTdegenNuc957","scCLTdegenNuc958","scCLTdegenNuc959","scCLTdegenNuc960","scCLTdegenNuc961","scCLTdegenNuc962","scCLTdegenNuc963","scCLTdegenNuc964","scCLTdegenNuc965","scCLTdegenNuc966","scCLTdegenNuc967","scCLTdegenNuc968","scCLTdegenNuc969","scCLTdegenNuc970","scCLTdegenNuc979","scCLTdegenNuc1004","scCLTdegenNuc1005","scCLTdegenNuc1006","scCLTdegenNuc1007","scCLTdegenNuc1008","scCLTdegenNuc1009","scCLTdegenNuc1010","scCLTdegenNuc1011","scCLTdegenNuc1012","scCLTdegenNuc1013","scCLTdegenNuc1042","scCLTdegenNuc1043","scCLTdegenNuc1044","scCLTdegenNuc1045","scCLTdegenNuc1046","scCLTdegenNuc1063","scCLTdegenNuc1064","scCLTdegenNuc1065","scCLTdegenNuc1068","scCLTdegenNuc1077","scCLTdegenNuc1078","scCLTdegenNuc1079","scCLTdegenNuc1080","scCLTdegenNuc1066","scCLTdegenNuc1067","scCLTdegenNuc1094","scCLTdegenNuc1095","scCLTdegenNuc1096","scCLTdegenNuc1097"
"V1",0.0106106947744674,0.00285606937590122,0.00139218911838177,0.00338552773208229,0.000272142001259164,8.12364182863177e-06,8.12364182863177e-06,0.000625520420804647,0.000499603972460854,0.00027620382217348,0.00286277138040984,0.00115761896058003,0.000369625703202746,0.00247547675622982,0.00402932634700136,0.00260586120757936,0.00260850139117366,0.00160787180893194,6.09273137147383e-05,0.000239647433944637,8.93600601149495e-05,4.06182091431589e-05,0.000353378419545482,0.00029651292674506,0.000125916448343793,0.00196917077926034,0.00137898820041024,0.00112106257235119,0.0101194175348809,0.00607871874152926,0.00326218293584978,0.000629419142611676,0.00481827245119705,0.00351027515264563,0.00274624301092065,0.143713618884412,0.117369441470911,0.000220526414929638,0.00069190162684174,0.00349166823638594,0.000243497916484809,0.00231690564685451,0.00305980400714873,0.00494714257492155,0.00394650396717832,0.00129559268771162,0.00252686517106877,0.000601853340745471,0.268720625192386,0.000402920137277693,0.000381326925815833,0.00028944091959515,0.000578881839190301,0.000931172444606918,0.00113913767541989,0.000487418509717907,0.00228944535835415,0.000637705883547594,0.00059302585349012,0.020370844249477,0.0030423038648226,0.00143788460366782,0.000649078982107679,0.0021974451146449,0.0104620321290034,0.00108044436320803,0.000532098539775381,0.00595442636934138,0.00586933122118646,0.00140518694530758,0.00274457239180324,0.00101850159426471,0.00249395804138995,0.000836735108349073,0.0316770114995337,0.0411274872393309,0.0106394806602928,0.0248402332066838,0.00353459655963769,0.00247364893681838,0.0368338838836539,0.0684438185986465,0.0593188490358861,0.0846444700704307,0.0446993260161444,0.00923316533508529,0.186591993972278,0.0713857788028172,0.0012100164503747,0.00281788825930665,0.00136477182721014,0.00116168078149434,0.00241495562460651,0.00259347265379069,0.00285139828184975,0.00201446008245496,0.00121448445338045,0.00146753589634233,0.00145981843660513,0.00128678486565527,0.0588277183326366,0.000597259040434437,0.000505373034213754,0.00109803777433716,0.000838919236794832,0.000575206398941473,0.000748870950698563,0.00149314760108609,0.00123586678366818,0.000748870950698563,0.00121932730254846,0.000730493749454427,0.000599556190589954,0.00028944091959515,0.00105668907153785,0.000243497916484809,0.00473603447562953,0.00373011242252861,0.00331708482456664,0.00515664266910471,0.0134553273209257,0.00235687605956051,0.0135008108940049,0.00604931521953864,0.000735088049765461,0.000252686517106877,0.000441052829859277,0.000179177712130331,0.000105668907153785,0.000330789622394457,0.00050077873390272,0.00028944091959515,0.000358355424260662,0.000160800510886195,0.00234033657844079,0.00229669072548596,0.00119911238117991,0.00372482897717092,0.0111237199130758,0.00063401344292271,0.000946425864073031,0.000316374061220815,0.000131416917737877,0.000155753383985632,0.000769032333429057,5.35402257450609e-05,2.9203759497306e-05,9.73458649910198e-05,0.000438056392459589,8.27439852423669e-05,7.83328203031319e-05,0.00026646941803998,0.000197554913374468,0.000147017609953092,0.000303223820528253,0.000294035219906184,0.000280252318973082,0.000252686517106877,0.000714413698365807,0.00179177712130331,0.00167691961352746,0.00191582322970123,0.00118808606043343,0.00162040971970174,0.00146098749890885,0.00333132715553085,0.00194338903156744,0.00015620621057516,0.000119451808086887,0.000206743513996536,0.000491590133280652,0.000854539857852348,0.000284846619284116,0.000101074606842751,0.000372138325193765,0.000372138325193765,5.51316037324096e-05,0.00071211654821029,0.00015620621057516,3.67544024882731e-05,0.000470456351849895,0.00170356655533146,0.000873835919158692,0.000826974055986144,0.00132844193493552,0.000886699960029587,0.000546721737013062,0.00494783171996821,0.00127606691138973,0.000303223820528253,0.000188366312752399,0.00111182067527026,0.0125056854466349,0.0039175598752188,0.00852196764693721,0.000982491121514649,0.000234309315862741,0.00386311741653305,0.00392077588543653,0.00441833860912153,0.000904158301211517,0.0028401964522813,0.0133928448366956,0.00810181888349314,0.031020945415118,0.00166267728256325,0.173645715125815,0.0954408460863453,0.101912377504468,0.0848257152177009,0.00209996141270131,0.0018156339486992,0.00203395682284368,0.00424866467637442,8.52982392006336e-05,0.00256057190438474,0.00194155039704299,0.000499603972460854,0.0012266699161234,0.0010235788704076,0.00262515485692236,0.0025987530209793,0.000110263207464819,0.000307818120839287,0.000160800510886195,0.00657697061026091,0.00259922540096756,0.00698632276797405,0.00169989111508263,0.00106587767215992,0.00199553434009767,0.0029610265504615,0.00298399805201667,0.00102682611951613,0.000725899449143393,0.00071211654821029,0.00042267562861514,0.000280252318973082,0.000321601021772389,0.000215932114618604,0.00555129306582254,0.00127308061618756,0.000583476139501335,0.0013599128920661,0.00538842511979638,0.00263161521816035,0.085734450214891,0.0811236633195913,0.125226154432811,0.490294310877925,0.00050366579337517,0.00120392371900323,0.000329007494059587,0.000666138629947806,0.00101545522857897,0.000737220495948334,0.00859359450841813,0.000552407644346961,0.00127134994618087,0.00105201161680781,0.000617396778976015,0.00104977761530494,0.000901724242978127,0.0409392960864356,0.0659633623753528,0.287416441163093,0.00132315848957783,0.00364236128658786,0.0179579713407546,0.00988417768915882,0.0096983382415775,0.00771773537749068,0.0121601940632451,0.00821529810117568,0.00772232967780172,0.00164016521103918,0.0064876114692113,0.00529562025351349,0.00319166042607541,0.0185021662125967,0.028330752867992,0.0221399331988735,0.0260400347329104,0.0192512668783108,0.0276792810838873,0.0118360661763017,0.0327941156201616,0.0344561037576783,0.00096250591516165,0.000509967334524789,0.00266377532033759,0.00412889768952637,0.00182853152379158,0.000624824842300642,0.00110722637495923,0.00208213690096067,0.000776436752564768,0.000395109826748935,0.00225613842685676,0.00150734174130263,0.000739657588496923,0.00110176892300818,0.00153841467129714,0.00154755376835435,0.00027620382217348,0.000479497958934991,0.000373687524117062,0.00232579865553728,0.000472389772334938,0.000888929507098032,0.000568654928004224,0.000552407644346961,0.000739682350076495,0.000414405888055279,0.0047105361089033,0.00728816829840899,0.395901194977511,0.484832147238137,0.000792258169337314,0.000993927577733096,0.00141351367818193,0.00129348687016389,0.00115355713966571,0.0181642600377749,0.00187249944149962,0.0204567517618148,0.00424196267186579,0.00331038404516745,0.00151099738012551,0.00131318670159833,0.00116574260240866,0.00113730985600845,0.00315441012205772,0.0022090213042507,0.00249314567720709,0.00480147850281281,0.000365766973334146,0.000801803448485956,0.0807645834577622,0.000271063718351014,0.00632474352318514,0.000519155935146857,0.000569693238568232,0.000858904443147831,0.000566936658381612,0.000343653663265353,0.000358355424260662,0.000967100215472685,0.000160800510886195,0.00159426470886899,0.00188874672515689,0.000221369239830216,0.000636284246227584,0.000610897865513109,0.000532098539775381,0.000121854627429477,0.000170596478401267,0.000369625703202746,7.33158675034018e-05,0.00207111058021419,0.00288476116529833,0.00246369354179205,0.00217149604201028,0.00250894739985574,0.0025434046521885,0.0031436499878251,0.00255029610265505,0.00196613081810706,0.00333913746605961,0.00234630916884513,0.00279723974437313,0.00177431878012138,0.000404298427371004,0.00163557091072815,0.00852426479709273,0.000514561634835823,0.00099076086207451,0.000622527692145125,0.565711128773643,0.000261875117728945,0.000969397365628202,0.000614487666600815,0.000716710848521324,0.000798948824088835,0.000661579244788915,0.00241935854379057,0.000234309315862741,0.0017090797157047,0.00100615176811647,0.000994666017338889,0.00116695227900267,0.00425524094807981,0.479988376420212,0.00487707949517828,0.00408685984168041,0.00509186303471913,0.00527747276728491,0.00547893283592376,0.00544815102383982,0.00482975820197463,0.00905444705298606,0.00595306462802247,0.00541346405649152,0.00148212128033961,0.00092345436251786,0.00249608335898484,0.00100523290805427,0.000349166823638594,0.00229715015551707,0.000859134158163382,0.00105668907153785,0.00101717808886296,0.000151611910264126,0.000975829386063649,0.000243497916484809,0.000551316037324096,0.00223030308599152,0.343334129678721,0.00190418164463129,0.000582668210158614,0.000101545522857897,0.00015841101565832,0.000308698389488007,0.000268080180344849,0.000223400150287374,0.000341192956802535,9.64803065317168e-05,1.37829009331024e-05,8.52982392006336e-05,0.000324945673145271,0.000105607343772213,0.000735189585491176,0.000358252604642661,3.6556388228843e-05,0.000243709254858953,0.000544284002518329,0.000194967403887163,0.00027620382217348,0.000645829525376226,0.00286114665204411,0.000406182091431589,0.000353378419545482,0.000454923942403379,0.00228355571802839,0.000455939397631958,0.000319259123865229,0.00140965494831333,0.000381608074899978,0.000597900038587299,0.00173439753041288,0.000271329637076301,0.000247771075773269,0.00195150185828307,0.00186843762058531,0.00109262982595097,0.000151611910264126,0.000197554913374468,9.18860062206826e-06,0.000284846619284116,0.000491590133280652,0.000388448091297936,0.00028944091959515,0.000169989111508263,5.42127436702028e-05,3.67544024882731e-05,0.000147017609953092,7.35088049765461e-05,0.000996963167494406,0.00369219521111314,0.000406182091431589,0.000958386644732834,0.0019724202359918,0.00876134771217937,0.0051910071284957,0.00128089522532952,0.000928126078921181,0.0290765450151303,0.00141554458863909,0.0010235788704076,5.97259040434437e-05,9.64803065317168e-05,0.000887618820091794,0.000418081328304106,0.00021133781430757,0.000105668907153785,1.83772012441365e-05,9.18860062206826e-06,1.37829009331024e-05,0.000414305733260221,0.000324945673145271,0.00150693555921119,0.00318040577590934,4.59430031103413e-05,0,0.000661119814757812,1.83772012441365e-05,4.59430031103413e-06,3.67544024882731e-05
