"","scCLTdegenNuc333","scCLTdegenNuc334","scCLTdegenNuc335","scCLTdegenNuc336","scCLTdegenNuc383","scCLTdegenNuc384","scCLTdegenNuc386","scCLTdegenNuc404","scCLTdegenNuc406","scCLTdegenNuc408","scCLTdegenNuc409","scCLTdegenNuc410","scCLTdegenNuc411","scCLTdegenNuc337","scCLTdegenNuc338","scCLTdegenNuc339","scCLTdegenNuc340","scCLTdegenNuc341","scCLTdegenNuc417","scCLTdegenNuc418","scCLTdegenNuc420","scCLTdegenNuc422","scCLTdegenNuc423","scCLTdegenNuc424","scCLTdegenNuc425","scCLTdegenNuc342","scCLTdegenNuc343","scCLTdegenNuc345","scCLTdegenNuc428","scCLTdegenNuc387","scCLTdegenNuc388","scCLTdegenNuc390","scCLTdegenNuc391","scCLTdegenNuc392","scCLTdegenNuc393","scCLTdegenNuc413","scCLTdegenNuc415","scCLTdegenNuc429","scCLTdegenNuc430","scCLTdegenNuc431","scCLTdegenNuc433","scCLTdegenNuc394","scCLTdegenNuc395","scCLTdegenNuc397","scCLTdegenNuc398","scCLTdegenNuc399","scCLTdegenNuc400","scCLTdegenNuc401","scCLTdegenNuc414","scCLTdegenNuc435","scCLTdegenNuc436","scCLTdegenNuc437","scCLTdegenNuc438","scCLTdegenNuc323","scCLTdegenNuc324","scCLTdegenNuc325","scCLTdegenNuc446","scCLTdegenNuc447","scCLTdegenNuc448","scCLTdegenNuc451","scCLTdegenNuc452","scCLTdegenNuc454","scCLTdegenNuc455","scCLTdegenNuc456","scCLTdegenNuc457","scCLTdegenNuc326","scCLTdegenNuc348","scCLTdegenNuc439","scCLTdegenNuc440","scCLTdegenNuc441","scCLTdegenNuc442","scCLTdegenNuc443","scCLTdegenNuc444","scCLTdegenNuc445","scCLTdegenNuc458","scCLTdegenNuc459","scCLTdegenNuc460","scCLTdegenNuc462","scCLTdegenNuc463","scCLTdegenNuc464","scCLTdegenNuc465","scCLTdegenNuc466","scCLTdegenNuc467","scCLTdegenNuc468","scCLTdegenNuc469","scCLTdegenNuc470","scCLTdegenNuc471","scCLTdegenNuc472","scCLTdegenNuc473","scCLTdegenNuc474","scCLTdegenNuc475","scCLTdegenNuc476","scCLTdegenNuc477","scCLTdegenNuc478","scCLTdegenNuc480","scCLTdegenNuc481","scCLTdegenNuc482","scCLTdegenNuc483","scCLTdegenNuc484","scCLTdegenNuc485","scCLTdegenNuc495","scCLTdegenNuc496","scCLTdegenNuc497","scCLTdegenNuc498","scCLTdegenNuc499","scCLTdegenNuc500","scCLTdegenNuc501","scCLTdegenNuc502","scCLTdegenNuc503","scCLTdegenNuc504","scCLTdegenNuc505","scCLTdegenNuc506","scCLTdegenNuc507","scCLTdegenNuc508","scCLTdegenNuc509","scCLTdegenNuc510","scCLTdegenNuc511","scCLTdegenNuc512","scCLTdegenNuc513","scCLTdegenNuc514","scCLTdegenNuc515","scCLTdegenNuc516","scCLTdegenNuc517","scCLTdegenNuc518","scCLTdegenNuc521","scCLTdegenNuc522","scCLTdegenNuc523","scCLTdegenNuc524","scCLTdegenNuc525","scCLTdegenNuc526","scCLTdegenNuc527","scCLTdegenNuc528","scCLTdegenNuc529","scCLTdegenNuc530","scCLTdegenNuc531","scCLTdegenNuc532","scCLTdegenNuc533","scCLTdegenNuc534","scCLTdegenNuc535","scCLTdegenNuc536","scCLTdegenNuc537","scCLTdegenNuc486","scCLTdegenNuc487","scCLTdegenNuc488","scCLTdegenNuc489","scCLTdegenNuc490","scCLTdegenNuc491","scCLTdegenNuc492","scCLTdegenNuc493","scCLTdegenNuc494","scCLTdegenNuc542","scCLTdegenNuc543","scCLTdegenNuc544","scCLTdegenNuc545","scCLTdegenNuc546","scCLTdegenNuc547","scCLTdegenNuc548","scCLTdegenNuc549","scCLTdegenNuc550","scCLTdegenNuc551","scCLTdegenNuc552","scCLTdegenNuc553","scCLTdegenNuc554","scCLTdegenNuc555","scCLTdegenNuc556","scCLTdegenNuc557","scCLTdegenNuc558","scCLTdegenNuc559","scCLTdegenNuc561","scCLTdegenNuc562","scCLTdegenNuc563","scCLTdegenNuc564","scCLTdegenNuc565","scCLTdegenNuc566","scCLTdegenNuc567","scCLTdegenNuc568","scCLTdegenNuc569","scCLTdegenNuc570","scCLTdegenNuc571","scCLTdegenNuc572","scCLTdegenNuc573","scCLTdegenNuc603","scCLTdegenNuc604","scCLTdegenNuc605","scCLTdegenNuc606","scCLTdegenNuc607","scCLTdegenNuc608b","scCLTdegenNuc609b","scCLTdegenNuc610b","scCLTdegenNuc612b","scCLTdegenNuc613b","scCLTdegenNuc614b","scCLTdegenNuc615b","scCLTdegenNuc616b","scCLTdegenNuc617b","scCLTdegenNuc618b","scCLTdegenNuc619b","scCLTdegenNuc576","scCLTdegenNuc601","scCLTdegenNuc602","scCLTdegenNuc620","scCLTdegenNuc621","scCLTdegenNuc622","scCLTdegenNuc623","scCLTdegenNuc624","scCLTdegenNuc625","scCLTdegenNuc626","scCLTdegenNuc627","scCLTdegenNuc654","scCLTdegenNuc655","scCLTdegenNuc628","scCLTdegenNuc629","scCLTdegenNuc630","scCLTdegenNuc631","scCLTdegenNuc633","scCLTdegenNuc634","scCLTdegenNuc635","scCLTdegenNuc641","scCLTdegenNuc642","scCLTdegenNuc643","scCLTdegenNuc644","scCLTdegenNuc645","scCLTdegenNuc577b","scCLTdegenNuc578b","scCLTdegenNuc579b","scCLTdegenNuc580b","scCLTdegenNuc581b","scCLTdegenNuc582b","scCLTdegenNuc583b","scCLTdegenNuc584b","scCLTdegenNuc585b","scCLTdegenNuc586b","scCLTdegenNuc587b","scCLTdegenNuc588b","scCLTdegenNuc589b","scCLTdegenNuc590b","scCLTdegenNuc591b","scCLTdegenNuc592b","scCLTdegenNuc593b","scCLTdegenNuc594b","scCLTdegenNuc595b","scCLTdegenNuc596b","scCLTdegenNuc597b","scCLTdegenNuc598b","scCLTdegenNuc599b","scCLTdegenNuc600b","scCLTdegenNuc658","scCLTdegenNuc659","scCLTdegenNuc660","scCLTdegenNuc661","scCLTdegenNuc636","scCLTdegenNuc637","scCLTdegenNuc638","scCLTdegenNuc639","scCLTdegenNuc640","scCLTdegenNuc646","scCLTdegenNuc647","scCLTdegenNuc648","scCLTdegenNuc649","scCLTdegenNuc650","scCLTdegenNuc651","scCLTdegenNuc652","scCLTdegenNuc653","scCLTdegenNuc656","scCLTdegenNuc657","scCLTdegenNuc662","scCLTdegenNuc663","scCLTdegenNuc664","scCLTdegenNuc665","scCLTdegenNuc666","scCLTdegenNuc667","scCLTdegenNuc668","scCLTdegenNuc669","scCLTdegenNuc685","scCLTdegenNuc686","scCLTdegenNuc687","scCLTdegenNuc670","scCLTdegenNuc671","scCLTdegenNuc672","scCLTdegenNuc673","scCLTdegenNuc674","scCLTdegenNuc675","scCLTdegenNuc676","scCLTdegenNuc677","scCLTdegenNuc678","scCLTdegenNuc679","scCLTdegenNuc680","scCLTdegenNuc689","scCLTdegenNuc690","scCLTdegenNuc691","scCLTdegenNuc692","scCLTdegenNuc693","scCLTdegenNuc694","scCLTdegenNuc695","scCLTdegenNuc696","scCLTdegenNuc697","scCLTdegenNuc698","scCLTdegenNuc699","scCLTdegenNuc700","scCLTdegenNuc701","scCLTdegenNuc702","scCLTdegenNuc703","scCLTdegenNuc704","scCLTdegenNuc705","scCLTdegenNuc706","scCLTdegenNuc707","scCLTdegenNuc708","scCLTdegenNuc709","scCLTdegenNuc710","scCLTdegenNuc711","scCLTdegenNuc712","scCLTdegenNuc713","scCLTdegenNuc722","scCLTdegenNuc723","scCLTdegenNuc731","scCLTdegenNuc734","scCLTdegenNuc726","scCLTdegenNuc728","scCLTdegenNuc735","scCLTdegenNuc736","scCLTdegenNuc737","scCLTdegenNuc738","scCLTdegenNuc739","scCLTdegenNuc740","scCLTdegenNuc741","scCLTdegenNuc742","scCLTdegenNuc743","scCLTdegenNuc744","scCLTdegenNuc745","scCLTdegenNuc746","scCLTdegenNuc747","scCLTdegenNuc748","scCLTdegenNuc749","scCLTdegenNuc750","scCLTdegenNuc751","scCLTdegenNuc752","scCLTdegenNuc753","scCLTdegenNuc754","scCLTdegenNuc755","scCLTdegenNuc756","scCLTdegenNuc757","scCLTdegenNuc758","scCLTdegenNuc759","scCLTdegenNuc760","scCLTdegenNuc761","scCLTdegenNuc762","scCLTdegenNuc763","scCLTdegenNuc764","scCLTdegenNuc765","scCLTdegenNuc766","scCLTdegenNuc767","scCLTdegenNuc768","scCLTdegenNuc769","scCLTdegenNuc770","scCLTdegenNuc771","scCLTdegenNuc772","scCLTdegenNuc773","scCLTdegenNuc774","scCLTdegenNuc775","scCLTdegenNuc776","scCLTdegenNuc777","scCLTdegenNuc778","scCLTdegenNuc779","scCLTdegenNuc780","scCLTdegenNuc781","scCLTdegenNuc782","scCLTdegenNuc783","scCLTdegenNuc784","scCLTdegenNuc785","scCLTdegenNuc786","scCLTdegenNuc787","scCLTdegenNuc812","scCLTdegenNuc813","scCLTdegenNuc814","scCLTdegenNuc815","scCLTdegenNuc816","scCLTdegenNuc819","scCLTdegenNuc820","scCLTdegenNuc821","scCLTdegenNuc864","scCLTdegenNuc878","scCLTdegenNuc879","scCLTdegenNuc880","scCLTdegenNuc788","scCLTdegenNuc789","scCLTdegenNuc790","scCLTdegenNuc791","scCLTdegenNuc792","scCLTdegenNuc793","scCLTdegenNuc794","scCLTdegenNuc795","scCLTdegenNuc808","scCLTdegenNuc809","scCLTdegenNuc867","scCLTdegenNuc868","scCLTdegenNuc869","scCLTdegenNuc870","scCLTdegenNuc871","scCLTdegenNuc872","scCLTdegenNuc873","scCLTdegenNuc874","scCLTdegenNuc875","scCLTdegenNuc876","scCLTdegenNuc797","scCLTdegenNuc798","scCLTdegenNuc799","scCLTdegenNuc835","scCLTdegenNuc836","scCLTdegenNuc837","scCLTdegenNuc838","scCLTdegenNuc840","scCLTdegenNuc843","scCLTdegenNuc886","scCLTdegenNuc891","scCLTdegenNuc892","scCLTdegenNuc803","scCLTdegenNuc807","scCLTdegenNuc883","scCLTdegenNuc897","scCLTdegenNuc898","scCLTdegenNuc900","scCLTdegenNuc902","scCLTdegenNuc903","scCLTdegenNuc906_b","scCLTdegenNuc907_b","scCLTdegenNuc908_b","scCLTdegenNuc913_b","scCLTdegenNuc914_b","scCLTdegenNuc919_b","scCLTdegenNuc922_b","scCLTdegenNuc923_b","scCLTdegenNuc927_b","scCLTdegenNuc928_b","scCLTdegenNuc930_b","scCLTdegenNuc931_b","scCLTdegenNuc933","scCLTdegenNuc935","scCLTdegenNuc936","scCLTdegenNuc938","scCLTdegenNuc942","scCLTdegenNuc943","scCLTdegenNuc944","scCLTdegenNuc945","scCLTdegenNuc946","scCLTdegenNuc947","scCLTdegenNuc948","scCLTdegenNuc949","scCLTdegenNuc950","scCLTdegenNuc951","scCLTdegenNuc952","scCLTdegenNuc953","scCLTdegenNuc954","scCLTdegenNuc955","scCLTdegenNuc956","scCLTdegenNuc957","scCLTdegenNuc958","scCLTdegenNuc959","scCLTdegenNuc960","scCLTdegenNuc961","scCLTdegenNuc962","scCLTdegenNuc963","scCLTdegenNuc964","scCLTdegenNuc965","scCLTdegenNuc966","scCLTdegenNuc967","scCLTdegenNuc968","scCLTdegenNuc969","scCLTdegenNuc970","scCLTdegenNuc979","scCLTdegenNuc1004","scCLTdegenNuc1005","scCLTdegenNuc1006","scCLTdegenNuc1007","scCLTdegenNuc1008","scCLTdegenNuc1009","scCLTdegenNuc1010","scCLTdegenNuc1011","scCLTdegenNuc1012","scCLTdegenNuc1013","scCLTdegenNuc1042","scCLTdegenNuc1043","scCLTdegenNuc1044","scCLTdegenNuc1045","scCLTdegenNuc1046","scCLTdegenNuc1063","scCLTdegenNuc1064","scCLTdegenNuc1065","scCLTdegenNuc1068","scCLTdegenNuc1077","scCLTdegenNuc1078","scCLTdegenNuc1079","scCLTdegenNuc1080","scCLTdegenNuc1066","scCLTdegenNuc1067","scCLTdegenNuc1094","scCLTdegenNuc1095","scCLTdegenNuc1096","scCLTdegenNuc1097"
"V1",0.0104305530535039,0.00354891010628716,0.00287335615204468,0.00365159430733201,0.000180147721131328,7.20590884525311e-05,3.60295442262655e-05,0.000612502251846514,0.000432354530715186,0.000504413619167718,0.00296162853539903,0.00151143938029184,0.00116015132408575,0.00271302468023779,0.00277427490542245,0.00280309854080346,0.00309854080345884,0.00207169879301027,0.000216177265357593,0.000432354530715186,0.000216177265357593,0.00032426589803639,0.000900738605656638,0.000252206809583859,0.000180147721131328,0.00246802377949919,0.00218699333453432,0.00140515222482436,0.00818411097099622,0.00239732449834344,0.00206288679127336,0.000375070325686066,0.00285678564730887,0.00243483153091205,0.00317559542414203,0.0468931674689004,0.00432893667562668,0.000187535162843033,0.000937675814215165,0.000125023441895355,6.25117209476777e-05,0.00171594674001375,0.00242232918672251,0.00287553916359317,0.00162217915859224,0.00162530474463962,0.000937675814215165,0.000312558604738388,0.0426861286491217,0.000562605488529099,0.000500093767581422,0.000312558604738388,0.000312558604738388,0.001437578814628,0.000792649972977842,0.00118897495946676,0.00251666366420465,0.000792649972977842,0.000288236353810124,0.0195244100162133,0.00349126283552513,0.00223563321923978,0.000756620428751576,0.0034462259052423,0.0131651954602774,0.00156368221941992,0.00100162132949018,0.00811025040533237,0.00749414519906323,0.00259412718429112,0.00276706899657719,0.000936768149882904,0.00194559538821834,0.00179787425689065,0.0320247546414953,0.0359692442332937,0.00480090016878165,0.0186441207726449,0.0043956043956044,0.00590884525310755,0.0212664874664,0.0301869100456336,0.0172782396699381,0.0477183221854098,0.030833906357442,0.0047508907920235,0.1415171594674,0.0258642245421016,0.00201765447667087,0.00349846874437038,0.00223383174202846,0.00220320662943614,0.001886146640245,0.00382273464240677,0.00284633399387498,0.00248063411997838,0.00295442262655377,0.00208611061070077,0.00182669789227166,0.00154927040172942,0.0143901981621554,0.000562605488529099,0.000687628930424455,0.000687628930424455,0.000437582046633744,0.000750140651372132,0.000625117209476777,0.00124710883290617,0.000875164093267488,0.0011252109770582,0.00243795711695943,0.00100018753516284,0.00086891292117272,0.00100018753516284,0.000562605488529099,0.000375070325686066,0.00632618615990498,0.00641057698318435,0.00612614865287241,0.00662624242045384,0.00710758267175095,0.00431643433143714,0.00707007563918235,0.00496968181534038,0.000500093767581422,0.000500093767581422,0.000125023441895355,0.000437582046633744,0.000187535162843033,0.000312558604738388,0.000500093767581422,0.000250046883790711,0.000256298055885479,0.000312558604738388,0.00179096080515097,0.00155654185159717,0.00137838344689629,0.0011252109770582,0.00858285928611615,0.0013002437957117,0.00162530474463962,0.000442111080408953,0.0014368610113291,0.00112185686653772,0.00149212489638022,0.000663166620613429,0.000497374965460072,0.000442111080408953,0.00127106935617574,0.000878695772312794,0.000375070325686066,0.000250046883790711,0.000500093767581422,0.000187535162843033,0.000312558604738388,0.000437582046633744,0.000312558604738388,0.000437582046633744,0.00100018753516284,0.00198162155404138,0.00184097018190911,0.00206288679127336,0.00190660748890417,0.000906419953741326,0.0022504219541164,0.00305994874038882,0.00234106394949053,0.000187535162843033,0.000250046883790711,0.000312558604738388,0.000687628930424455,0.000509470525723573,0.000625117209476777,0.000203163093079952,0.000250046883790711,0.000312558604738388,0,0.000968931674689004,0.000250046883790711,0.000250046883790711,0.000250046883790711,0.00243795711695943,0.00101894105144715,0.000875164093267488,0.00221916609364256,0.00262549227980246,0.000937675814215165,0.00318184659623679,0.00131274613990123,0.000562605488529099,0.000737638307182597,0.000162530474463962,0.0107301369006689,0.000250046883790711,0.000687628930424455,0.000687628930424455,0.000187535162843033,0.00194411452147278,0.00287553916359317,0.00187535162843033,0.00162530474463962,0.0033350003125586,0.0102362943051822,0.00914546477464525,0.00974557729574295,0.00125023441895355,0.172876164280803,0.044805275989248,0.0230793273738826,0.0428705382259174,0.00276526751936588,0.00223022878760584,0.00277067195099982,0.00176544766708701,0.000252206809583859,0.00300846694289317,0.00133309313637182,0.000936768149882904,0.00172761664564943,0.000504413619167718,0.00340659340659341,0.00255809764006485,0.000250046883790711,0.000437582046633744,0.000437582046633744,0.000750140651372132,0.00081265237231981,0.0012221041445271,0.00081265237231981,0.000875164093267488,0.000437582046633744,0.00391010814527724,0.00125023441895355,0.000687628930424455,0.00181283990748265,0.00028130274426455,0.000500093767581422,0.000312558604738388,0.000375070325686066,0.000250046883790711,0.00145027192598612,0.00081265237231981,0.000750140651372132,0.000750140651372132,0.00212227292617366,0.00193786334937801,0.133536888643272,0.105075987841945,0.0192161030193161,0.287166343689442,0.000684561340299045,0.00211493424608179,0.00110610700774635,0.00169338857863448,0.000920554854981084,0.00133309313637182,0.0101459196541164,0.00108088632678797,0.00148441722212214,0.00136912268059809,0.001167357232931,0.000900738605656638,0.00145379210952981,0.0476796973518285,0.0755251306070978,0.0244733387510158,0.00162530474463962,0.00528849159217353,0.00359129836844408,0.00218791023316872,0.000562605488529099,0.00570419453647559,0.00400075014065137,0.0126617490779521,0.0105050947052572,0.00143776958179659,0.00175032818653498,0.000875164093267488,0.00175032818653498,0.000809526786272426,0.000687628930424455,0.00100018753516284,0.000937675814215165,0.00143776958179659,0.000312558604738388,0.00675126586234919,0.00154716509345502,0.00344127023816966,0.000125023441895355,0.000375070325686066,0.000187535162843033,6.25117209476777e-05,0.000187535162843033,0.000303181846596237,0.000625117209476777,0.00270988310308183,0.000875164093267488,0.00106269925611052,0.00189695550351288,0.00194559538821834,0.000828679517204107,0.00234192037470726,0.00252206809583859,0.00165735903440821,0.00097279769410917,0.00094577553593947,0.00108088632678797,0.00265717888668708,0.00147360835885426,0.000900738605656638,0.0011529454152405,0.000576472707620249,0.000793898856035507,0.000312558604738388,0.00478214665249734,0.0119084828405326,0.13970119397387,0.373651309620554,0.00118897495946676,0.00147721131327689,0.00179967573410196,0.00202666186272744,0.00133309313637182,0.0216285353990272,0.00268239956764547,0.0237308593046298,0.00511619528012971,0.00424428030985408,0.00248603855161232,0.00169338857863448,0.00205728697531976,0.00165735903440821,0.0033507476130427,0.00162313096739326,0.00245000900738606,0.0058746171860926,0.00371104305530535,0.000756620428751576,0.0243983246858786,0.000562605488529099,0.00175032818653498,0.000250046883790711,0.000500093767581422,0.000250046883790711,0.000312558604738388,0.000375070325686066,0.000437582046633744,0.000250046883790711,0.000500093767581422,0.0031345703476851,0.00291839308232751,0.000468384074941452,0.00151324085750315,0.000720590884525311,0.00177985948477752,0.000590884525310755,0.000612502251846514,0.00032426589803639,0.000695370203566925,0.000437582046633744,0.00243795711695943,0.00134712758642245,0.00131274613990123,0.000250046883790711,0.000375070325686066,0.000312558604738388,0.00150028130274426,0.000312558604738388,0.0011252109770582,0.000165656060511346,0.000625117209476777,0.000750140651372132,0.000312558604738388,0.000562605488529099,0.000500093767581422,0.000250046883790711,0.00150028130274426,6.25117209476777e-05,0.177939613677565,0,0.00131274613990123,0.000312558604738388,0.000562605488529099,0.0008532849909358,0.000937675814215165,0.00125023441895355,0.000687628930424455,0.000750140651372132,0.0011252109770582,0.00237544539601175,0.00182846783771957,0.00118772269800588,0.096286803775708,0.00125023441895355,0.000500093767581422,0.00162530474463962,0.00156279302369194,0.000890792023504407,0.000312558604738388,0.00106269925611052,0.00293805088454085,0.00118772269800588,0.00081265237231981,0.00223479402387948,0.00118772269800588,0.00376633118709758,0.00206288679127336,0.000518847283865725,0.000437582046633744,0.000312558604738388,0.000687628930424455,0.000312558604738388,6.25117209476777e-05,0.000562605488529099,0.000312558604738388,0.000693880102519222,0.000984559604925924,0.0609864349565543,0.00184291118717348,0.000684561340299045,3.60295442262655e-05,0.000180147721131328,0.000331471806881643,0.000396324986488921,0.000250405332372545,0.000576472707620249,6.25117209476777e-05,0.000125023441895355,0.000144118176905062,0.000360295442262655,0.000144118176905062,0.000360295442262655,0.000612502251846514,7.20590884525311e-05,0.00169338857863448,0.000922356332192398,0.00108448928121059,0.00298684921635741,0.0011529454152405,0.00270221581696992,0.000792649972977842,0.000684561340299045,0.000666546568185912,0.00158529994595568,0.00097279769410917,0.000396324986488921,0.00440461178166096,0.0011529454152405,0.00126103404791929,0.000589083048099442,0.00151324085750315,0.00140515222482436,0.00263015672851738,0.00154927040172942,0.000432354530715186,0.000437582046633744,0.0011252109770582,0.000625117209476777,6.25117209476777e-05,0.00156279302369194,0.00100018753516284,0.000187535162843033,6.25117209476777e-05,0.00081265237231981,6.25117209476777e-05,6.25117209476777e-05,0,0.000625117209476777,0.00588002161772654,0.00187353629976581,0.0011529454152405,0.00194559538821834,0.00770491803278689,0.00644028103044497,0.00161592505854801,0.00175644028103044,0.0313186813186813,0.00131147540983607,0.00180147721131328,0.000312558604738388,0.000375070325686066,0.000687628930424455,0.000750140651372132,0.000437582046633744,0,0,0,0.000125023441895355,0.000828679517204107,0.000396324986488921,0.00277607638263376,0.00393622770671951,0.000125023441895355,0,0.00206288679127336,0.000187535162843033,0.00100018753516284,0.000187535162843033
