"","scCLTdegenNuc333","scCLTdegenNuc334","scCLTdegenNuc335","scCLTdegenNuc336","scCLTdegenNuc383","scCLTdegenNuc384","scCLTdegenNuc386","scCLTdegenNuc404","scCLTdegenNuc406","scCLTdegenNuc408","scCLTdegenNuc409","scCLTdegenNuc410","scCLTdegenNuc411","scCLTdegenNuc337","scCLTdegenNuc338","scCLTdegenNuc339","scCLTdegenNuc340","scCLTdegenNuc341","scCLTdegenNuc417","scCLTdegenNuc418","scCLTdegenNuc420","scCLTdegenNuc422","scCLTdegenNuc423","scCLTdegenNuc424","scCLTdegenNuc425","scCLTdegenNuc342","scCLTdegenNuc343","scCLTdegenNuc345","scCLTdegenNuc428","scCLTdegenNuc387","scCLTdegenNuc388","scCLTdegenNuc390","scCLTdegenNuc391","scCLTdegenNuc392","scCLTdegenNuc393","scCLTdegenNuc413","scCLTdegenNuc415","scCLTdegenNuc429","scCLTdegenNuc430","scCLTdegenNuc431","scCLTdegenNuc433","scCLTdegenNuc394","scCLTdegenNuc395","scCLTdegenNuc397","scCLTdegenNuc398","scCLTdegenNuc399","scCLTdegenNuc400","scCLTdegenNuc401","scCLTdegenNuc414","scCLTdegenNuc435","scCLTdegenNuc436","scCLTdegenNuc437","scCLTdegenNuc438","scCLTdegenNuc323","scCLTdegenNuc324","scCLTdegenNuc325","scCLTdegenNuc446","scCLTdegenNuc447","scCLTdegenNuc448","scCLTdegenNuc451","scCLTdegenNuc452","scCLTdegenNuc454","scCLTdegenNuc455","scCLTdegenNuc456","scCLTdegenNuc457","scCLTdegenNuc326","scCLTdegenNuc348","scCLTdegenNuc439","scCLTdegenNuc440","scCLTdegenNuc441","scCLTdegenNuc442","scCLTdegenNuc443","scCLTdegenNuc444","scCLTdegenNuc445","scCLTdegenNuc458","scCLTdegenNuc459","scCLTdegenNuc460","scCLTdegenNuc462","scCLTdegenNuc463","scCLTdegenNuc464","scCLTdegenNuc465","scCLTdegenNuc466","scCLTdegenNuc467","scCLTdegenNuc468","scCLTdegenNuc469","scCLTdegenNuc470","scCLTdegenNuc471","scCLTdegenNuc472","scCLTdegenNuc473","scCLTdegenNuc474","scCLTdegenNuc475","scCLTdegenNuc476","scCLTdegenNuc477","scCLTdegenNuc478","scCLTdegenNuc480","scCLTdegenNuc481","scCLTdegenNuc482","scCLTdegenNuc483","scCLTdegenNuc484","scCLTdegenNuc485","scCLTdegenNuc495","scCLTdegenNuc496","scCLTdegenNuc497","scCLTdegenNuc498","scCLTdegenNuc499","scCLTdegenNuc500","scCLTdegenNuc501","scCLTdegenNuc502","scCLTdegenNuc503","scCLTdegenNuc504","scCLTdegenNuc505","scCLTdegenNuc506","scCLTdegenNuc507","scCLTdegenNuc508","scCLTdegenNuc509","scCLTdegenNuc510","scCLTdegenNuc511","scCLTdegenNuc512","scCLTdegenNuc513","scCLTdegenNuc514","scCLTdegenNuc515","scCLTdegenNuc516","scCLTdegenNuc517","scCLTdegenNuc518","scCLTdegenNuc521","scCLTdegenNuc522","scCLTdegenNuc523","scCLTdegenNuc524","scCLTdegenNuc525","scCLTdegenNuc526","scCLTdegenNuc527","scCLTdegenNuc528","scCLTdegenNuc529","scCLTdegenNuc530","scCLTdegenNuc531","scCLTdegenNuc532","scCLTdegenNuc533","scCLTdegenNuc534","scCLTdegenNuc535","scCLTdegenNuc536","scCLTdegenNuc537","scCLTdegenNuc486","scCLTdegenNuc487","scCLTdegenNuc488","scCLTdegenNuc489","scCLTdegenNuc490","scCLTdegenNuc491","scCLTdegenNuc492","scCLTdegenNuc493","scCLTdegenNuc494","scCLTdegenNuc542","scCLTdegenNuc543","scCLTdegenNuc544","scCLTdegenNuc545","scCLTdegenNuc546","scCLTdegenNuc547","scCLTdegenNuc548","scCLTdegenNuc549","scCLTdegenNuc550","scCLTdegenNuc551","scCLTdegenNuc552","scCLTdegenNuc553","scCLTdegenNuc554","scCLTdegenNuc555","scCLTdegenNuc556","scCLTdegenNuc557","scCLTdegenNuc558","scCLTdegenNuc559","scCLTdegenNuc561","scCLTdegenNuc562","scCLTdegenNuc563","scCLTdegenNuc564","scCLTdegenNuc565","scCLTdegenNuc566","scCLTdegenNuc567","scCLTdegenNuc568","scCLTdegenNuc569","scCLTdegenNuc570","scCLTdegenNuc571","scCLTdegenNuc572","scCLTdegenNuc573","scCLTdegenNuc603","scCLTdegenNuc604","scCLTdegenNuc605","scCLTdegenNuc606","scCLTdegenNuc607","scCLTdegenNuc608b","scCLTdegenNuc609b","scCLTdegenNuc610b","scCLTdegenNuc612b","scCLTdegenNuc613b","scCLTdegenNuc614b","scCLTdegenNuc615b","scCLTdegenNuc616b","scCLTdegenNuc617b","scCLTdegenNuc618b","scCLTdegenNuc619b","scCLTdegenNuc576","scCLTdegenNuc601","scCLTdegenNuc602","scCLTdegenNuc620","scCLTdegenNuc621","scCLTdegenNuc622","scCLTdegenNuc623","scCLTdegenNuc624","scCLTdegenNuc625","scCLTdegenNuc626","scCLTdegenNuc627","scCLTdegenNuc654","scCLTdegenNuc655","scCLTdegenNuc628","scCLTdegenNuc629","scCLTdegenNuc630","scCLTdegenNuc631","scCLTdegenNuc633","scCLTdegenNuc634","scCLTdegenNuc635","scCLTdegenNuc641","scCLTdegenNuc642","scCLTdegenNuc643","scCLTdegenNuc644","scCLTdegenNuc645","scCLTdegenNuc577b","scCLTdegenNuc578b","scCLTdegenNuc579b","scCLTdegenNuc580b","scCLTdegenNuc581b","scCLTdegenNuc582b","scCLTdegenNuc583b","scCLTdegenNuc584b","scCLTdegenNuc585b","scCLTdegenNuc586b","scCLTdegenNuc587b","scCLTdegenNuc588b","scCLTdegenNuc589b","scCLTdegenNuc590b","scCLTdegenNuc591b","scCLTdegenNuc592b","scCLTdegenNuc593b","scCLTdegenNuc594b","scCLTdegenNuc595b","scCLTdegenNuc596b","scCLTdegenNuc597b","scCLTdegenNuc598b","scCLTdegenNuc599b","scCLTdegenNuc600b","scCLTdegenNuc658","scCLTdegenNuc659","scCLTdegenNuc660","scCLTdegenNuc661","scCLTdegenNuc636","scCLTdegenNuc637","scCLTdegenNuc638","scCLTdegenNuc639","scCLTdegenNuc640","scCLTdegenNuc646","scCLTdegenNuc647","scCLTdegenNuc648","scCLTdegenNuc649","scCLTdegenNuc650","scCLTdegenNuc651","scCLTdegenNuc652","scCLTdegenNuc653","scCLTdegenNuc656","scCLTdegenNuc657","scCLTdegenNuc662","scCLTdegenNuc663","scCLTdegenNuc664","scCLTdegenNuc665","scCLTdegenNuc666","scCLTdegenNuc667","scCLTdegenNuc668","scCLTdegenNuc669","scCLTdegenNuc685","scCLTdegenNuc686","scCLTdegenNuc687","scCLTdegenNuc670","scCLTdegenNuc671","scCLTdegenNuc672","scCLTdegenNuc673","scCLTdegenNuc674","scCLTdegenNuc675","scCLTdegenNuc676","scCLTdegenNuc677","scCLTdegenNuc678","scCLTdegenNuc679","scCLTdegenNuc680","scCLTdegenNuc689","scCLTdegenNuc690","scCLTdegenNuc691","scCLTdegenNuc692","scCLTdegenNuc693","scCLTdegenNuc694","scCLTdegenNuc695","scCLTdegenNuc696","scCLTdegenNuc697","scCLTdegenNuc698","scCLTdegenNuc699","scCLTdegenNuc700","scCLTdegenNuc701","scCLTdegenNuc702","scCLTdegenNuc703","scCLTdegenNuc704","scCLTdegenNuc705","scCLTdegenNuc706","scCLTdegenNuc707","scCLTdegenNuc708","scCLTdegenNuc709","scCLTdegenNuc710","scCLTdegenNuc711","scCLTdegenNuc712","scCLTdegenNuc713","scCLTdegenNuc722","scCLTdegenNuc723","scCLTdegenNuc731","scCLTdegenNuc734","scCLTdegenNuc726","scCLTdegenNuc728","scCLTdegenNuc735","scCLTdegenNuc736","scCLTdegenNuc737","scCLTdegenNuc738","scCLTdegenNuc739","scCLTdegenNuc740","scCLTdegenNuc741","scCLTdegenNuc742","scCLTdegenNuc743","scCLTdegenNuc744","scCLTdegenNuc745","scCLTdegenNuc746","scCLTdegenNuc747","scCLTdegenNuc748","scCLTdegenNuc749","scCLTdegenNuc750","scCLTdegenNuc751","scCLTdegenNuc752","scCLTdegenNuc753","scCLTdegenNuc754","scCLTdegenNuc755","scCLTdegenNuc756","scCLTdegenNuc757","scCLTdegenNuc758","scCLTdegenNuc759","scCLTdegenNuc760","scCLTdegenNuc761","scCLTdegenNuc762","scCLTdegenNuc763","scCLTdegenNuc764","scCLTdegenNuc765","scCLTdegenNuc766","scCLTdegenNuc767","scCLTdegenNuc768","scCLTdegenNuc769","scCLTdegenNuc770","scCLTdegenNuc771","scCLTdegenNuc772","scCLTdegenNuc773","scCLTdegenNuc774","scCLTdegenNuc775","scCLTdegenNuc776","scCLTdegenNuc777","scCLTdegenNuc778","scCLTdegenNuc779","scCLTdegenNuc780","scCLTdegenNuc781","scCLTdegenNuc782","scCLTdegenNuc783","scCLTdegenNuc784","scCLTdegenNuc785","scCLTdegenNuc786","scCLTdegenNuc787","scCLTdegenNuc812","scCLTdegenNuc813","scCLTdegenNuc814","scCLTdegenNuc815","scCLTdegenNuc816","scCLTdegenNuc819","scCLTdegenNuc820","scCLTdegenNuc821","scCLTdegenNuc864","scCLTdegenNuc878","scCLTdegenNuc879","scCLTdegenNuc880","scCLTdegenNuc788","scCLTdegenNuc789","scCLTdegenNuc790","scCLTdegenNuc791","scCLTdegenNuc792","scCLTdegenNuc793","scCLTdegenNuc794","scCLTdegenNuc795","scCLTdegenNuc808","scCLTdegenNuc809","scCLTdegenNuc867","scCLTdegenNuc868","scCLTdegenNuc869","scCLTdegenNuc870","scCLTdegenNuc871","scCLTdegenNuc872","scCLTdegenNuc873","scCLTdegenNuc874","scCLTdegenNuc875","scCLTdegenNuc876","scCLTdegenNuc797","scCLTdegenNuc798","scCLTdegenNuc799","scCLTdegenNuc835","scCLTdegenNuc836","scCLTdegenNuc837","scCLTdegenNuc838","scCLTdegenNuc840","scCLTdegenNuc843","scCLTdegenNuc886","scCLTdegenNuc891","scCLTdegenNuc892","scCLTdegenNuc803","scCLTdegenNuc807","scCLTdegenNuc883","scCLTdegenNuc897","scCLTdegenNuc898","scCLTdegenNuc900","scCLTdegenNuc902","scCLTdegenNuc903","scCLTdegenNuc906_b","scCLTdegenNuc907_b","scCLTdegenNuc908_b","scCLTdegenNuc913_b","scCLTdegenNuc914_b","scCLTdegenNuc919_b","scCLTdegenNuc922_b","scCLTdegenNuc923_b","scCLTdegenNuc927_b","scCLTdegenNuc928_b","scCLTdegenNuc930_b","scCLTdegenNuc931_b","scCLTdegenNuc933","scCLTdegenNuc935","scCLTdegenNuc936","scCLTdegenNuc938","scCLTdegenNuc942","scCLTdegenNuc943","scCLTdegenNuc944","scCLTdegenNuc945","scCLTdegenNuc946","scCLTdegenNuc947","scCLTdegenNuc948","scCLTdegenNuc949","scCLTdegenNuc950","scCLTdegenNuc951","scCLTdegenNuc952","scCLTdegenNuc953","scCLTdegenNuc954","scCLTdegenNuc955","scCLTdegenNuc956","scCLTdegenNuc957","scCLTdegenNuc958","scCLTdegenNuc959","scCLTdegenNuc960","scCLTdegenNuc961","scCLTdegenNuc962","scCLTdegenNuc963","scCLTdegenNuc964","scCLTdegenNuc965","scCLTdegenNuc966","scCLTdegenNuc967","scCLTdegenNuc968","scCLTdegenNuc969","scCLTdegenNuc970","scCLTdegenNuc979","scCLTdegenNuc1004","scCLTdegenNuc1005","scCLTdegenNuc1006","scCLTdegenNuc1007","scCLTdegenNuc1008","scCLTdegenNuc1009","scCLTdegenNuc1010","scCLTdegenNuc1011","scCLTdegenNuc1012","scCLTdegenNuc1013","scCLTdegenNuc1042","scCLTdegenNuc1043","scCLTdegenNuc1044","scCLTdegenNuc1045","scCLTdegenNuc1046","scCLTdegenNuc1063","scCLTdegenNuc1064","scCLTdegenNuc1065","scCLTdegenNuc1068","scCLTdegenNuc1077","scCLTdegenNuc1078","scCLTdegenNuc1079","scCLTdegenNuc1080","scCLTdegenNuc1066","scCLTdegenNuc1067","scCLTdegenNuc1094","scCLTdegenNuc1095","scCLTdegenNuc1096","scCLTdegenNuc1097"
"V1",0.00400648873575719,0.000372395234133943,0.000354656425096633,0.000368889390918966,5.6522380418193e-05,1.83398528386166e-05,0,3.66896920978423e-05,4.10070302548788e-05,7.56111508866821e-05,0.000309535470973638,0.000103716564863549,9.87449318505473e-05,0.000227704230975294,0.000205421567248953,0.000221113020253018,0.000252552496617756,0.000117377368939933,7.88776160317882e-05,9.07333810640185e-05,5.34676254455737e-05,7.67169724707827e-05,0.000124356982055911,5.94220614078048e-05,6.48345953476208e-05,0.000430828143173663,0.000631040734327288,0.000198353503877919,0.00105440367544929,0.000187032263289754,0.000128210685364854,6.62247764740626e-05,0.000313183924458832,0.000236412733011906,0.000184277688933729,0.00377423251232338,0.00292645899615106,2.34159134547839e-05,0.000264881171803337,4.68301819271506e-05,4.05566020838401e-05,8.76106618668639e-05,0.000181324371103498,0.000350302001728538,0.000191595754858822,8.37962705688714e-05,0.000262806973170222,3.31147146615757e-05,0.00333038991801505,0.000104714244061576,8.76047996613126e-05,9.9344143984727e-05,7.76527056978425e-05,0.000188470621999852,6.08185216972603e-05,0.000105340852437974,0.000355873897869147,6.21865405672989e-05,1.29683183981533e-05,0.000733181919364818,0.000256703216547299,0.000148386584588916,9.51799068140511e-05,0.000358993495645704,0.0010259373458978,0.00151851060814059,0.000147498789743755,0.000556047147611432,0.00092396365183032,0.00046485667516519,0.000293652875323023,6.86098758086384e-05,0.000444654795297253,0.00145802377862662,0.000568469101689117,0.00071447827201072,0.000424354866745404,0.00100311726002616,0.00104805651057332,0.0022811317711055,0.000893382975792582,0.00125038433971863,0.00111013533089588,0.00160064925406892,0.00100452443938777,0.00074471572967299,0.00574736844799536,0.00344636725935279,0.000257620569971301,0.000755174957684656,0.000118865877996896,0.000237181284366214,0.000467722332897639,0.00017082985398622,0.000363571305103274,0.000259534712540693,0.000148402880389107,0.000244209815732775,0.000190419157046537,0.000173966566448175,0.000817726204621571,6.19483314319408e-05,4.68301819271506e-05,5.73536819797766e-05,3.31147146615757e-05,6.19483314319408e-05,7.02508348650157e-05,0.000231721566327193,8.44154138610664e-05,0.000117061142344644,8.76009890173358e-05,0.00015351504588755,8.11046560878509e-05,5.73536819797766e-05,5.2357122030788e-05,4.05566020838401e-05,0.00026057785381154,0.000289536701752477,0.000265841820349736,0.000229308928290038,0.000830924960915228,0.000239785839564957,0.000434042661842465,0.000274959458844616,4.68301819271506e-05,5.73536819797766e-05,4.68301819271506e-05,5.2357122030788e-05,0,4.05566020838401e-05,4.68301819271506e-05,6.19508184927122e-05,9.27469485693987e-05,5.2357122030788e-05,0.000113825006095673,0.000280832696346475,9.28392392248901e-05,7.66669849542443e-05,0.000569637869253519,0.000128235718593907,0.00012976041890337,5.28066747636901e-05,0.00014934602730942,0.000158401431918984,0.000211163944158977,0.000139691192677521,0,0,0.000166949679411445,5.28066747636901e-05,2.34159134547839e-05,3.31147146615757e-05,6.62294293231513e-05,7.40470998286931e-05,3.31147146615757e-05,0,5.73536819797766e-05,3.31147146615757e-05,8.59332973424498e-05,0.000198040287373194,0.000123886092192488,0.000168580321530976,0.000117061142344644,0.000119382175996898,0.000138493056055443,0.000103540596333148,0.000170420857153604,4.05566020838401e-05,4.05566020838401e-05,0,8.44154138610664e-05,7.76527056978425e-05,0.00011470445370458,2.34159134547839e-05,9.93400081780607e-05,0.000149917875433661,0,7.40429382426825e-05,5.23590838074644e-05,0,0,0.000121646166066159,8.76009890173359e-05,2.34159134547839e-05,6.06962132885607e-05,0.000146173933247273,6.19483314319408e-05,0.000307892608724867,9.3647202839151e-05,0,0.000119397661963452,0.000167216390045449,0.00130676714192769,0.00015351504588755,0.000130339914128818,0.000126228685272431,7.40398168996697e-05,0.000158761920207309,0.000158751622870723,0.0001344637747832,0.000129130215963347,0.000167587114338871,0.000456428076310258,0.000711302518854139,0.00159882949257759,9.93299264278759e-05,0.0018003052668054,0.0018095989529885,0.00264325388733015,0.00590008478459295,0.000121638585401962,8.20103905853789e-05,0.000203554154456488,0.000142164643167484,6.86131817326703e-05,0.000222170512811933,0.000148369298585033,0.000110024686930209,0.000219533046460473,0.000102100957240497,0.000222324162909528,0.000335545671104585,0,0,0,0.000104711546533365,8.44190641192253e-05,0.000249843755460768,5.2357122030788e-05,9.65361769829083e-05,8.11046560878509e-05,0.000134475614484582,7.47022958390137e-05,3.31147146615757e-05,8.11046560878509e-05,0.000112283568684866,4.68301819271506e-05,8.44154138610664e-05,7.02411602420634e-05,3.31147146615757e-05,0.000151725640438555,0.000130354098331016,8.29828638619783e-05,0.000104704679784322,0.000818793896332897,0.00021194763226931,0.00609973504723744,0.00436772419170041,0.00106291239833627,0.00410855927887107,6.35236295216319e-05,0.000232020441672778,5.34666464495067e-05,0.000109997367626649,0.000195805752079156,7.99229017622557e-05,0.000586618310064363,5.94205932448247e-05,7.99303239873587e-05,0.00010453953770759,7.21923065876404e-05,8.40261154547919e-05,7.99541474020651e-05,0.0039423878920704,0.00483652981624726,0.00248590641468161,0.000142373393147765,0.000170396144119369,0.000165772557667243,0.00014220360072492,9.36513158550671e-05,0.00031773193382759,0.000234228322038049,0.000576265949504474,0.000345751384696569,0.000119363245976007,0.000138425242362246,0.00013050853150936,0.000146107048244293,0.000142713725954406,0.000344074555033734,0.000420217136885842,0.000238938968269031,0.000104704679784322,0.000242204907261189,0.000260920751156279,0.000345592045032845,0.00038837042486402,6.19483314319408e-05,4.68318269095677e-05,6.19483314319408e-05,7.02411602420634e-05,8.11046560878509e-05,8.44154138610664e-05,0.00013035803811328,0.00058115111869048,8.76047996613126e-05,7.40398168996697e-05,0.000218068458912046,0.000198647074885055,0.000132192795322853,0.000143762340715688,0.000187339623137657,0.000133971961722168,0.000118569519403492,0.000157730851951326,8.9830200138407e-05,0.000186063517726758,0.000103716564863549,0.000131543229345258,0.00010372497592651,7.77960623808453e-05,0.000134469885726988,9.65281966209797e-05,0.000365002125803838,0.000543734079195808,0.00633541157032354,0.0144753130504207,0.000132830036818609,0.000107577944883575,0.000115107061089818,0.000223006835014806,0.000109872004873219,0.00261514027168893,0.000185985275734849,0.00142319561855069,0.000194040335207793,0.000182424869045469,0.000153761690832781,0.00010846026470503,0.000142558208715996,0.000111529908356018,0.000132199492168131,0.00023212517132849,0.000333642695457399,0.000884065267069026,0.000579936603505586,0.000119583952052589,0.00219999136200327,9.06819390580948e-05,0.000427247202358473,7.02411602420634e-05,0.000104695850445207,0.000132434041998095,0.000155305411395685,0.000128216493509415,0.000109816691141682,0.000138515304099885,5.73536819797766e-05,0.000649489160135411,0.000538544895471689,6.75326845027608e-05,0.000400699802969905,0.000134078863541863,0.000133850394696855,0.000182791528494469,8.90018549879592e-05,5.50151978840162e-05,9.88975387040488e-05,0.000104289926935932,0.000608194492253856,0.000121646166066159,0.000541570942896872,0.000573006039201789,0.000141341773564129,6.19483314319408e-05,0.000127404619036693,0.00057059098924972,0.000112274877926505,0.000123896662863882,0.000403128413103203,5.73536819797766e-05,4.05566020838401e-05,0.000102050616987202,0.000203118765729603,6.62247764740626e-05,0.000160489739612656,7.02411602420634e-05,0.00398177090947881,6.19483314319408e-05,0.000163877464386472,0.000104700510466969,9.65393689429662e-05,0.000112274877926505,0.000142397198919593,0.000121650810036563,6.62247764740626e-05,0.000140466234066339,0.000107591780137059,0.000213284120509099,0.000151705329742176,0.000117300849097433,0.00279564563154227,0.000159528458198246,9.40145889227502e-05,0.000173775460623174,0.000201353971704666,0.000173590729427673,0.000151699405276826,0.000114683184214917,0.000273910167745491,0.00022083808696072,0.000231772536615766,0.000138481559832048,0.000126062911002949,0.000253101606373136,0.000151716162451949,0.000117056755029266,9.65281966209797e-05,0.000123890030391167,0.000109820198575198,0.000109820198575198,3.31147146615757e-05,8.24605738224398e-05,0.000107280065850285,7.02411602420634e-05,8.87192615871352e-05,0.0032215773193984,0.000212069724311311,5.78474175619863e-05,3.43103733066884e-05,3.43096104951442e-05,9.07641006127626e-05,5.36562794561307e-05,4.51488968734277e-05,9.21238890684652e-05,0,5.73536819797766e-05,3.17647329960529e-05,0,0.00010128076567824,4.85210715323494e-05,0.000140402056152837,0,4.10070302548788e-05,8.69756203214015e-05,9.5264532730118e-05,5.79916452980847e-05,0.000159845803524512,9.16774275854948e-05,0.000637276604974841,6.73756808883094e-05,7.67145843778885e-05,0.000128969991934045,8.502717781294e-05,1.29683183981533e-05,0.00110354218053291,7.78058739771109e-05,7.10170471653002e-05,7.77978005252251e-05,7.99333799973765e-05,6.75281121062417e-05,8.88882301345572e-05,0.000266374928828467,0.000346024696791746,5.2357122030788e-05,5.73536819797766e-05,2.34159134547839e-05,6.19483314319408e-05,8.11109880853379e-05,0.000165212482048452,2.34159134547839e-05,3.31147146615757e-05,0,0,0,2.34159134547839e-05,0.000126062911002949,0.000774917559100905,7.67066235312833e-05,0.00014434040765336,0.000148473934539005,0.000431121192931699,0.000866000162584498,0.000168310015029997,0.000309948131600213,0.00386111612369801,0.000197075527642291,0.000155047968996309,5.2357122030788e-05,6.62247764740626e-05,0.000146173933247273,0.000157046187468613,5.73536819797766e-05,0,3.31147146615757e-05,0,0,0.000814193907342539,3.17647329960529e-05,0.000251753077445397,0.000186489115023071,0,0,0.000188750305117818,3.31147146615757e-05,3.31147146615757e-05,0
