"","scCLTdegenNuc333","scCLTdegenNuc334","scCLTdegenNuc335","scCLTdegenNuc336","scCLTdegenNuc383","scCLTdegenNuc384","scCLTdegenNuc386","scCLTdegenNuc404","scCLTdegenNuc406","scCLTdegenNuc408","scCLTdegenNuc409","scCLTdegenNuc410","scCLTdegenNuc411","scCLTdegenNuc337","scCLTdegenNuc338","scCLTdegenNuc339","scCLTdegenNuc340","scCLTdegenNuc341","scCLTdegenNuc417","scCLTdegenNuc418","scCLTdegenNuc420","scCLTdegenNuc422","scCLTdegenNuc423","scCLTdegenNuc424","scCLTdegenNuc425","scCLTdegenNuc342","scCLTdegenNuc343","scCLTdegenNuc345","scCLTdegenNuc428","scCLTdegenNuc387","scCLTdegenNuc388","scCLTdegenNuc390","scCLTdegenNuc391","scCLTdegenNuc392","scCLTdegenNuc393","scCLTdegenNuc413","scCLTdegenNuc415","scCLTdegenNuc429","scCLTdegenNuc430","scCLTdegenNuc431","scCLTdegenNuc433","scCLTdegenNuc394","scCLTdegenNuc395","scCLTdegenNuc397","scCLTdegenNuc398","scCLTdegenNuc399","scCLTdegenNuc400","scCLTdegenNuc401","scCLTdegenNuc414","scCLTdegenNuc435","scCLTdegenNuc436","scCLTdegenNuc437","scCLTdegenNuc438","scCLTdegenNuc323","scCLTdegenNuc324","scCLTdegenNuc325","scCLTdegenNuc446","scCLTdegenNuc447","scCLTdegenNuc448","scCLTdegenNuc451","scCLTdegenNuc452","scCLTdegenNuc454","scCLTdegenNuc455","scCLTdegenNuc456","scCLTdegenNuc457","scCLTdegenNuc326","scCLTdegenNuc348","scCLTdegenNuc439","scCLTdegenNuc440","scCLTdegenNuc441","scCLTdegenNuc442","scCLTdegenNuc443","scCLTdegenNuc444","scCLTdegenNuc445","scCLTdegenNuc458","scCLTdegenNuc459","scCLTdegenNuc460","scCLTdegenNuc462","scCLTdegenNuc463","scCLTdegenNuc464","scCLTdegenNuc465","scCLTdegenNuc466","scCLTdegenNuc467","scCLTdegenNuc468","scCLTdegenNuc469","scCLTdegenNuc470","scCLTdegenNuc471","scCLTdegenNuc472","scCLTdegenNuc473","scCLTdegenNuc474","scCLTdegenNuc475","scCLTdegenNuc476","scCLTdegenNuc477","scCLTdegenNuc478","scCLTdegenNuc480","scCLTdegenNuc481","scCLTdegenNuc482","scCLTdegenNuc483","scCLTdegenNuc484","scCLTdegenNuc485","scCLTdegenNuc495","scCLTdegenNuc496","scCLTdegenNuc497","scCLTdegenNuc498","scCLTdegenNuc499","scCLTdegenNuc500","scCLTdegenNuc501","scCLTdegenNuc502","scCLTdegenNuc503","scCLTdegenNuc504","scCLTdegenNuc505","scCLTdegenNuc506","scCLTdegenNuc507","scCLTdegenNuc508","scCLTdegenNuc509","scCLTdegenNuc510","scCLTdegenNuc511","scCLTdegenNuc512","scCLTdegenNuc513","scCLTdegenNuc514","scCLTdegenNuc515","scCLTdegenNuc516","scCLTdegenNuc517","scCLTdegenNuc518","scCLTdegenNuc521","scCLTdegenNuc522","scCLTdegenNuc523","scCLTdegenNuc524","scCLTdegenNuc525","scCLTdegenNuc526","scCLTdegenNuc527","scCLTdegenNuc528","scCLTdegenNuc529","scCLTdegenNuc530","scCLTdegenNuc531","scCLTdegenNuc532","scCLTdegenNuc533","scCLTdegenNuc534","scCLTdegenNuc535","scCLTdegenNuc536","scCLTdegenNuc537","scCLTdegenNuc486","scCLTdegenNuc487","scCLTdegenNuc488","scCLTdegenNuc489","scCLTdegenNuc490","scCLTdegenNuc491","scCLTdegenNuc492","scCLTdegenNuc493","scCLTdegenNuc494","scCLTdegenNuc542","scCLTdegenNuc543","scCLTdegenNuc544","scCLTdegenNuc545","scCLTdegenNuc546","scCLTdegenNuc547","scCLTdegenNuc548","scCLTdegenNuc549","scCLTdegenNuc550","scCLTdegenNuc551","scCLTdegenNuc552","scCLTdegenNuc553","scCLTdegenNuc554","scCLTdegenNuc555","scCLTdegenNuc556","scCLTdegenNuc557","scCLTdegenNuc558","scCLTdegenNuc559","scCLTdegenNuc561","scCLTdegenNuc562","scCLTdegenNuc563","scCLTdegenNuc564","scCLTdegenNuc565","scCLTdegenNuc566","scCLTdegenNuc567","scCLTdegenNuc568","scCLTdegenNuc569","scCLTdegenNuc570","scCLTdegenNuc571","scCLTdegenNuc572","scCLTdegenNuc573","scCLTdegenNuc603","scCLTdegenNuc604","scCLTdegenNuc605","scCLTdegenNuc606","scCLTdegenNuc607","scCLTdegenNuc608b","scCLTdegenNuc609b","scCLTdegenNuc610b","scCLTdegenNuc612b","scCLTdegenNuc613b","scCLTdegenNuc614b","scCLTdegenNuc615b","scCLTdegenNuc616b","scCLTdegenNuc617b","scCLTdegenNuc618b","scCLTdegenNuc619b","scCLTdegenNuc576","scCLTdegenNuc601","scCLTdegenNuc602","scCLTdegenNuc620","scCLTdegenNuc621","scCLTdegenNuc622","scCLTdegenNuc623","scCLTdegenNuc624","scCLTdegenNuc625","scCLTdegenNuc626","scCLTdegenNuc627","scCLTdegenNuc654","scCLTdegenNuc655","scCLTdegenNuc628","scCLTdegenNuc629","scCLTdegenNuc630","scCLTdegenNuc631","scCLTdegenNuc633","scCLTdegenNuc634","scCLTdegenNuc635","scCLTdegenNuc641","scCLTdegenNuc642","scCLTdegenNuc643","scCLTdegenNuc644","scCLTdegenNuc645","scCLTdegenNuc577b","scCLTdegenNuc578b","scCLTdegenNuc579b","scCLTdegenNuc580b","scCLTdegenNuc581b","scCLTdegenNuc582b","scCLTdegenNuc583b","scCLTdegenNuc584b","scCLTdegenNuc585b","scCLTdegenNuc586b","scCLTdegenNuc587b","scCLTdegenNuc588b","scCLTdegenNuc589b","scCLTdegenNuc590b","scCLTdegenNuc591b","scCLTdegenNuc592b","scCLTdegenNuc593b","scCLTdegenNuc594b","scCLTdegenNuc595b","scCLTdegenNuc596b","scCLTdegenNuc597b","scCLTdegenNuc598b","scCLTdegenNuc599b","scCLTdegenNuc600b","scCLTdegenNuc658","scCLTdegenNuc659","scCLTdegenNuc660","scCLTdegenNuc661","scCLTdegenNuc636","scCLTdegenNuc637","scCLTdegenNuc638","scCLTdegenNuc639","scCLTdegenNuc640","scCLTdegenNuc646","scCLTdegenNuc647","scCLTdegenNuc648","scCLTdegenNuc649","scCLTdegenNuc650","scCLTdegenNuc651","scCLTdegenNuc652","scCLTdegenNuc653","scCLTdegenNuc656","scCLTdegenNuc657","scCLTdegenNuc662","scCLTdegenNuc663","scCLTdegenNuc664","scCLTdegenNuc665","scCLTdegenNuc666","scCLTdegenNuc667","scCLTdegenNuc668","scCLTdegenNuc669","scCLTdegenNuc685","scCLTdegenNuc686","scCLTdegenNuc687","scCLTdegenNuc670","scCLTdegenNuc671","scCLTdegenNuc672","scCLTdegenNuc673","scCLTdegenNuc674","scCLTdegenNuc675","scCLTdegenNuc676","scCLTdegenNuc677","scCLTdegenNuc678","scCLTdegenNuc679","scCLTdegenNuc680","scCLTdegenNuc689","scCLTdegenNuc690","scCLTdegenNuc691","scCLTdegenNuc692","scCLTdegenNuc693","scCLTdegenNuc694","scCLTdegenNuc695","scCLTdegenNuc696","scCLTdegenNuc697","scCLTdegenNuc698","scCLTdegenNuc699","scCLTdegenNuc700","scCLTdegenNuc701","scCLTdegenNuc702","scCLTdegenNuc703","scCLTdegenNuc704","scCLTdegenNuc705","scCLTdegenNuc706","scCLTdegenNuc707","scCLTdegenNuc708","scCLTdegenNuc709","scCLTdegenNuc710","scCLTdegenNuc711","scCLTdegenNuc712","scCLTdegenNuc713","scCLTdegenNuc722","scCLTdegenNuc723","scCLTdegenNuc731","scCLTdegenNuc734","scCLTdegenNuc726","scCLTdegenNuc728","scCLTdegenNuc735","scCLTdegenNuc736","scCLTdegenNuc737","scCLTdegenNuc738","scCLTdegenNuc739","scCLTdegenNuc740","scCLTdegenNuc741","scCLTdegenNuc742","scCLTdegenNuc743","scCLTdegenNuc744","scCLTdegenNuc745","scCLTdegenNuc746","scCLTdegenNuc747","scCLTdegenNuc748","scCLTdegenNuc749","scCLTdegenNuc750","scCLTdegenNuc751","scCLTdegenNuc752","scCLTdegenNuc753","scCLTdegenNuc754","scCLTdegenNuc755","scCLTdegenNuc756","scCLTdegenNuc757","scCLTdegenNuc758","scCLTdegenNuc759","scCLTdegenNuc760","scCLTdegenNuc761","scCLTdegenNuc762","scCLTdegenNuc763","scCLTdegenNuc764","scCLTdegenNuc765","scCLTdegenNuc766","scCLTdegenNuc767","scCLTdegenNuc768","scCLTdegenNuc769","scCLTdegenNuc770","scCLTdegenNuc771","scCLTdegenNuc772","scCLTdegenNuc773","scCLTdegenNuc774","scCLTdegenNuc775","scCLTdegenNuc776","scCLTdegenNuc777","scCLTdegenNuc778","scCLTdegenNuc779","scCLTdegenNuc780","scCLTdegenNuc781","scCLTdegenNuc782","scCLTdegenNuc783","scCLTdegenNuc784","scCLTdegenNuc785","scCLTdegenNuc786","scCLTdegenNuc787","scCLTdegenNuc812","scCLTdegenNuc813","scCLTdegenNuc814","scCLTdegenNuc815","scCLTdegenNuc816","scCLTdegenNuc819","scCLTdegenNuc820","scCLTdegenNuc821","scCLTdegenNuc864","scCLTdegenNuc878","scCLTdegenNuc879","scCLTdegenNuc880","scCLTdegenNuc788","scCLTdegenNuc789","scCLTdegenNuc790","scCLTdegenNuc791","scCLTdegenNuc792","scCLTdegenNuc793","scCLTdegenNuc794","scCLTdegenNuc795","scCLTdegenNuc808","scCLTdegenNuc809","scCLTdegenNuc867","scCLTdegenNuc868","scCLTdegenNuc869","scCLTdegenNuc870","scCLTdegenNuc871","scCLTdegenNuc872","scCLTdegenNuc873","scCLTdegenNuc874","scCLTdegenNuc875","scCLTdegenNuc876","scCLTdegenNuc797","scCLTdegenNuc798","scCLTdegenNuc799","scCLTdegenNuc835","scCLTdegenNuc836","scCLTdegenNuc837","scCLTdegenNuc838","scCLTdegenNuc840","scCLTdegenNuc843","scCLTdegenNuc886","scCLTdegenNuc891","scCLTdegenNuc892","scCLTdegenNuc803","scCLTdegenNuc807","scCLTdegenNuc883","scCLTdegenNuc897","scCLTdegenNuc898","scCLTdegenNuc900","scCLTdegenNuc902","scCLTdegenNuc903","scCLTdegenNuc906_b","scCLTdegenNuc907_b","scCLTdegenNuc908_b","scCLTdegenNuc913_b","scCLTdegenNuc914_b","scCLTdegenNuc919_b","scCLTdegenNuc922_b","scCLTdegenNuc923_b","scCLTdegenNuc927_b","scCLTdegenNuc928_b","scCLTdegenNuc930_b","scCLTdegenNuc931_b","scCLTdegenNuc933","scCLTdegenNuc935","scCLTdegenNuc936","scCLTdegenNuc938","scCLTdegenNuc942","scCLTdegenNuc943","scCLTdegenNuc944","scCLTdegenNuc945","scCLTdegenNuc946","scCLTdegenNuc947","scCLTdegenNuc948","scCLTdegenNuc949","scCLTdegenNuc950","scCLTdegenNuc951","scCLTdegenNuc952","scCLTdegenNuc953","scCLTdegenNuc954","scCLTdegenNuc955","scCLTdegenNuc956","scCLTdegenNuc957","scCLTdegenNuc958","scCLTdegenNuc959","scCLTdegenNuc960","scCLTdegenNuc961","scCLTdegenNuc962","scCLTdegenNuc963","scCLTdegenNuc964","scCLTdegenNuc965","scCLTdegenNuc966","scCLTdegenNuc967","scCLTdegenNuc968","scCLTdegenNuc969","scCLTdegenNuc970","scCLTdegenNuc979","scCLTdegenNuc1004","scCLTdegenNuc1005","scCLTdegenNuc1006","scCLTdegenNuc1007","scCLTdegenNuc1008","scCLTdegenNuc1009","scCLTdegenNuc1010","scCLTdegenNuc1011","scCLTdegenNuc1012","scCLTdegenNuc1013","scCLTdegenNuc1042","scCLTdegenNuc1043","scCLTdegenNuc1044","scCLTdegenNuc1045","scCLTdegenNuc1046","scCLTdegenNuc1063","scCLTdegenNuc1064","scCLTdegenNuc1065","scCLTdegenNuc1068","scCLTdegenNuc1077","scCLTdegenNuc1078","scCLTdegenNuc1079","scCLTdegenNuc1080","scCLTdegenNuc1066","scCLTdegenNuc1067","scCLTdegenNuc1094","scCLTdegenNuc1095","scCLTdegenNuc1096","scCLTdegenNuc1097"
"V1",0.0100711602376065,0.00355729598256073,0.00231369208163382,0.00422979244334117,0.000191502651506338,7.62431117212151e-05,5.90615654178427e-05,0.000690841340948099,0.000328686560272327,0.000351058365354844,0.00295048314150256,0.00133532830176522,0.000721088021419661,0.0026529381339051,0.00325876661553963,0.00293697057123272,0.00331863356594045,0.00192272241601177,0.000324122712035494,0.000739522388807654,0.000232666772858168,0.000243405239297776,0.000711691863285004,0.000116333386429084,0.000175394951846927,0.00187422034259287,0.00185050622920541,0.00114991078124133,0.0102625734018925,0.00433422673836289,0.00246171321139007,0.000496735061577802,0.00459735223845521,0.00358513739599478,0.00310378979056273,0.11543963361068,0.0843919436875059,0.000148279122859045,0.000768953149392615,0.00250955421140686,0.000221019824638954,0.00211843305337489,0.0028497568781929,0.00449005970332985,0.00316771767655008,0.00144362315840127,0.00182970842169463,0.000607105087932318,0.190644706435314,0.000357268754511322,0.000559543859845454,0.000678027272167729,0.000525971228254727,0.00141452449175733,0.000323675275933844,0.000654330555053433,0.00277473024077431,0.000740685722671945,0.000519025877914375,0.0211097668142013,0.00305169318769586,0.00166195665596996,0.00066462158539139,0.00258573323143722,0.0103288834321571,0.00161076996594116,0.0010557702254541,0.00803085161408099,0.0101975161927125,0.00133998163722239,0.00392410409869366,0.00132136829539373,0.00247629036097355,0.00100583635650993,0.0321530688182993,0.0374841229429769,0.00964569682794586,0.0248208060788845,0.00618141923151955,0.00732282872682952,0.0323277863885361,0.05200946188667,0.0444619146471796,0.0741304688418002,0.039590805575295,0.00681272626554832,0.180711264177442,0.0535033041064924,0.00164575946909022,0.00342530233257388,0.00178598594334743,0.0017201233491845,0.0024448803466377,0.00283996642439493,0.00282430616083717,0.0022651005209946,0.00199073270346262,0.00201462579129075,0.00172620848016695,0.001332285736274,0.0438840457259243,0.00057353245634159,0.000719013859901408,0.00102760229860618,0.00074587196517399,0.000736359719556617,0.000679845789712227,0.00131996396537543,0.000822529473972817,0.000814975631864904,0.0014790143075365,0.000842113509067408,0.000579127894940045,0.000344119473804954,0.00072838621955382,0.000369298947498,0.00604475231791044,0.00535231679135169,0.00336257882574126,0.0054478589054203,0.0130278596887817,0.00322143388709524,0.0114001466004913,0.00551990017737541,0.000579127894940045,0.000187447193048227,0.000321737719411136,0.000288165087820409,0.000109111052669864,0.000299355965017318,0.000615498245829999,0.000248997017631227,0.000422455614183318,0.000243401579032772,0.00181404119361896,0.00228126031658992,0.00148279122859045,0.00287787395715013,0.0107680019248309,0.000963674412618834,0.0014587308426171,0.000219670908111245,0.000387532639781158,0.000306710324532681,0.000857959961868446,5.38815434989845e-05,4.1447341153065e-05,0.000186513035188793,0.000542960169105152,0.000103618352882663,0.000344259359769916,0.000262985614127363,0.000209828947442045,0.000355310351001863,0.000285367368521182,0.000257390175528909,0.0002154243860405,0.000207031228142818,0.000692435526558749,0.00225608084289687,0.00184481610591046,0.00197127301823553,0.00116105350917932,0.001288909281154,0.00180173122870236,0.0030474157466833,0.00233217880783585,0.000159470000055954,0.000167863157953636,0.000170660877252863,0.000647392245841191,0.000792453991506124,0.000402871579088727,0.000204233508843591,0.000318940000111909,0.000343000386085263,6.71452631814545e-05,0.000744752877454299,0.000176256315851318,0.000181851754449773,0.000392799789611509,0.00157119915844603,0.00130821354431867,0.000872608649428985,0.00161568289530375,0.00172031759709485,0.000467219122970954,0.00522599976499158,0.00126946513202437,0.000316142280812681,0.000363703508899545,0.000903663333650408,0.0128759435308337,0.00291438419400505,0.00565950637040684,0.000794132623085661,0.000372096666797227,0.00289633890452503,0.00357618469423726,0.00377132561535836,0.00128079589518624,0.0027143472641103,0.0129163705747075,0.00808666774845147,0.0256363412546092,0.00182900899186983,0.192454131392089,0.0846640218893558,0.0752267551492024,0.0777501580711404,0.00272255919132189,0.00207001838067506,0.00312229860453629,0.00212594789338135,0.000478219705443866,0.00256443527299866,0.00156763712574207,0.000855945262457069,0.00133783394393447,0.000433118146397513,0.00312802578663741,0.00316596836805736,0.000128695087764454,0.000209828947442045,0.000181851754449773,0.00456601778230386,0.00217872390427324,0.00531328860712747,0.00128974859694377,0.000990392631926454,0.00146978183384905,0.00341881298365572,0.00223817543938182,0.0010155721056195,0.00100158350912336,0.00062584980723714,0.000229412982536636,0.000539959824750863,0.000405669298387954,0.000358108070301091,0.00370949601884544,0.000834000123099649,0.000691036666909136,0.00108887235125925,0.00433604525590739,0.00250913455351198,0.0970798275790607,0.0872808471836532,0.0920361521287847,0.413186070715153,0.000704801347319589,0.00169265077254317,0.00107384664396078,0.00161229124868678,0.00204567785674528,0.00152915762100014,0.0102544300648424,0.00102552354498254,0.00161569176305932,0.00123000184343674,0.00100923687088247,0.00130919803342885,0.00150982838140885,0.0476855025333832,0.0778376845002766,0.201671217623393,0.00188678189539887,0.00490328284382572,0.0124958733640336,0.00699010166911933,0.0065988406251224,0.00722315168674497,0.00946188666998663,0.0104836137580644,0.00834461746784022,0.00158169060581814,0.00495308224735196,0.00394995999261402,0.00307665191336023,0.0126924131448044,0.0190607216996704,0.0150205352596563,0.017726209593939,0.0132095715572665,0.0181868540765568,0.00991903400348036,0.0221554189025107,0.0238509766838074,0.000654946087949104,0.000442599193137754,0.00182914887783479,0.00267727748339554,0.00133395256187156,0.000508065824739672,0.000583884017748731,0.0017689979129014,0.000557725342300956,0.000759580789740204,0.00248523908300656,0.00125443185458685,0.000778001893549582,0.00161363355699173,0.00207046581677671,0.00184558443208725,0.000601533095058695,0.00108986485639986,0.000776480610803971,0.00270224559230696,0.000863909625066444,0.00077495932805836,0.000708738785014112,0.000821850631511314,0.000936116877521444,0.000604866912492936,0.00489894637891191,0.0102360156000828,0.326627433316361,0.5111833233548,0.00109254947300976,0.00106552433247008,0.00157202199953825,0.00164405921190395,0.00136065318511863,0.0239723735053397,0.00271459482871251,0.0227877416826103,0.00365152602556829,0.00349563928775332,0.00192075369716451,0.00194366242556901,0.00191484754062272,0.0012483467236044,0.00260461503492686,0.00146275810351524,0.00257902168991247,0.00729875666456074,0.000855587313575748,0.000924492473229898,0.0630505212151054,0.0004000738597895,0.00498945259824191,0.000646832701981345,0.000625570035307217,0.00100703906175686,0.000678726701992536,0.00048120771946709,0.000430848772081,0.000814416088005058,0.000404550210668263,0.00205641632318489,0.00224693461526759,0.000255038577940684,0.000995097890070319,0.00101326379579732,0.00115894899049467,0.000591868475263048,0.000275352176955609,0.000849591669813634,0.000320364248781631,0.00164533871987556,0.00270777262375711,0.00232924120257166,0.00193014654453689,0.0017400415181544,0.0014710408075337,0.00210738206214294,0.00223509794815267,0.00128401327238036,0.00258229491318677,0.00170297173743964,0.00219131364111976,0.00124554463201598,0.000361745105390086,0.00157008007072634,0.00587758858978161,0.000594795123015717,0.0011940665969102,0.000685721000240604,0.432242316063944,0.000286486456240872,0.00133898845661017,0.000610322465126429,0.000802385895018381,0.000913455351197703,0.000700409026561547,0.00217970310602797,0.000392659903646547,0.0011965845442795,0.00121057314077564,0.00135507534258073,0.0014366288601532,0.00352442688720155,0.347820436779937,0.00373439572060856,0.00257823822020289,0.00351155737842511,0.0037016624048076,0.00379132930834784,0.00376447120307525,0.00357996161529121,0.00650581645842309,0.00415027669443869,0.00350959897491565,0.00207352965862229,0.00106005584247721,0.00288095144837928,0.00154783820229749,0.000621653228288299,0.00207143136914787,0.000691596210768981,0.00125967311447708,0.000846589859946172,8.11338596775908e-05,0.00081665426344444,0.000581925614239272,0.00053660256159179,0.00197644879893911,0.253535757650363,0.00203529733918699,0.000588915396992156,0.000280989871836403,0.000146759041341306,0.000564127436960728,0.000291728338276011,0.000330565791899259,0.000778717791312223,0.000193042631646682,0.000103515614071409,0.000211189839978953,0.000230877028451567,0.00019329239591294,0.000326449379764076,0.00040197659372265,8.05384982970582e-05,0.000347210414880651,0.00076162573222918,0.000334950665695432,0.00116279694096886,0.000429896606465631,0.00165139716397101,0.00106248176697886,0.000524395111134179,0.000500233561645062,0.00106436099860579,0.000698447754676155,0.000413788906806219,0.00313786938087372,0.00116566053201942,0.00122087414696307,0.000975231727157045,0.000532717422624875,0.000602248992821335,0.00207207658674265,0.00149559991337637,0.000975410701597705,0.000173458596552091,0.000275575350973886,8.11338596775908e-05,2.68581052725818e-05,0.000208430087792432,0.000445117140507059,0.000218222105339727,6.43475438822272e-05,0.000268581052725818,6.43475438822272e-05,0.000112468315828936,2.79771929922727e-06,0.000685441228310681,0.00437243507254729,0.00107366766952012,0.00202983861874686,0.00191610036170735,0.00742251749027722,0.00555536663809041,0.00180164620690519,0.0023079648995327,0.059042683614353,0.00247360574436365,0.0012456621069945,9.98785789824135e-05,0.000351113772053022,0.0010876133775746,0.000437843070329068,0.000201435789544363,8.11338596775908e-05,1.67863157953636e-05,2.23817543938182e-05,3.81888684344522e-05,0.000424169424364506,0.000284569360649606,0.00217257073517331,0.0029431451894355,4.19657894884091e-05,5.59543859845454e-06,0.000721951465165598,3.91680701891818e-05,5.87521052837727e-05,6.37880000223818e-05
